LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,447,JAMNAGAR,361005,20/01/2021,MAHADEV TOUR & TRAVELS,"B:-306, GUJRAT housing board, Ranjitsagar road, B:-306, B, Jamnagar","[{""NIC5DigitId"":""79900"",""Description"":""Other reservation service and related activities""}]"
24,GUJARAT,447,JAMNAGAR,361008,3/10/2022,MADHUR ICECREAM AGENCY,"-, -, Gayatri society, Street no. 2, -, Rameshwar nagar, JAMNAGAR","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,447,JAMNAGAR,361006,5/10/2022,H D ENTERPRISE,"1ST FLOOR SHED NO 4, HARITAGE INDUSTRIAL ESTATE, R S NO 86-87, 1ST FLOOR SHED NO 4, PLOT NO 37, JAMNAGAR","[{""NIC5DigitId"":""24109"",""Description"":""Manufacture of other basic iron and steel n.e.c""}]"
24,GUJARAT,447,JAMNAGAR,361004,3/1/2023,SHREE BALAJI PRODUCTS,"381/2 GIDC, SHREE BALAJI PRODUCTS, SHANKER TAKERI, 381/2 GIDC, 15, JAMNAGAR","[{""NIC5DigitId"":""24209"",""Description"":""Manufacture of other non-ferrous metals n.e.c""},{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,447,JAMNAGAR,361001,3/1/2023,KHODIYAR DIGIMART,"SHOP NO 04,, RUSHABH BHAVAN, NR. POOJARA TELECOM,, -, SHOP NO 04,, -, JAMNAGAR 1","[{""NIC5DigitId"":""46524"",""Description"":""Wholesale of telephone, mobile phone and communications equipment and parts""}]"
24,GUJARAT,447,JAMNAGAR,361004,23/05/2022,BINDIYA TRADERS,"PLOT NO 768 A, BINDIYA TRADERS, G.I.D.C. PHASE-2,DARED, PLOT NO 768 A, PLOT NO 768 A, JAMNAGAR","[{""NIC5DigitId"":""46634"",""Description"":""Wholesale of paints, varnishes, and lacquers""}]"
24,GUJARAT,447,JAMNAGAR,361210,19/01/2022,RADHE PAN AND HOTEL,"0, CHAMUNDA PLOT, JODIYA ROAD, 0, DHROL, DHROL","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,447,JAMNAGAR,361005,9/3/2023,M/S KRISHIV METAL,"PLOT NO. 144, PHASE II, G.I.D.C., PLOT NO. 144, 0, JAMNAGAR","[{""NIC5DigitId"":""46699"",""Description"":""Wholesale of metal and non-metal waste and scrap n.e.c.""}]"
24,GUJARAT,447,JAMNAGAR,361005,12/12/2022,KAMLESH BACHUBHAI DULANI,"19, DIGVIJYA PLOT, DIGVIJAY PLOT, 19, ,, JAMNAGAR","[{""NIC5DigitId"":""47593"",""Description"":""Retail sale of gas stoves, cooking\/kitchen appliances""}]"
24,GUJARAT,447,JAMNAGAR,361001,7/12/2022,HIND AUTO SERVICES,"-, GRAIN MARKET, OLD PASHU DAWAKHANA ROAD, -, NEAR BABUBHAI TRANSPORT, JAMNAGAR","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,447,JAMNAGAR,361210,31/08/2022,GORADIYA COMPUTER & XEROX,"F3 FIRST FLOOR, P P COMPLEX NEAR SHAK MARKET, DHROL, F3 FIRST FLOOR, DHROL, JAMNAGAR","[{""NIC5DigitId"":""63992"",""Description"":""Activities of cyber café""}]"
24,GUJARAT,447,JAMNAGAR,361001,18/01/2023,OM SHANTI,"01, VEL NAGAR, STREET NO.03, 01, NEAR OLD RAILWAY STATION, JAMNAGAR","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,447,JAMNAGAR,360530,18/01/2023,Krishna Enterprise,"-, -, Jamjodhpur, -, -, Jamnagar","[{""NIC5DigitId"":""62020"",""Description"":""Computer consultancy and computer facilities management activities""},{""NIC5DigitId"":""65110"",""Description"":""Life insurance""},{""NIC5DigitId"":""79900"",""Description"":""Other reservation service and related activities""}]"
24,GUJARAT,447,JAMNAGAR,361004,15/11/2022,RAJSHI LAKHABHAI BADIAVADARA,"PLOT NO 55, PATEL ESTATE, PANAKHAN, PLOT NO 55, -, JAMNAGAR","[{""NIC5DigitId"":""24320"",""Description"":""Casting of non-ferrous metals""}]"
24,GUJARAT,447,JAMNAGAR,361005,21/12/2022,Dangar Rameshbhai,"Patel estate, Plot no 51, Jamnagar, Patel estate, Street no 2, Jamnagar","[{""NIC5DigitId"":""24319"",""Description"":""Manufacture of other iron and steel casting and products thereof""}]"
24,GUJARAT,447,JAMNAGAR,361008,20/01/2023,BHAVESH ENTERPRISE,"KRISHNAPARK, NAVAGAM GHED, JAMNAGAR, KRISHNAPARK, JAMNAGAR, JAMNAGAR","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,447,JAMNAGAR,361120,29/07/2022,M/S P P POLY PACK,"plot no 33, P P POLYPACK, Opp. Shrinath Cold Storage, plot no 33, survey no 408, Jamnagar","[{""NIC5DigitId"":""22203"",""Description"":""Manufacture of plastic articles for the packing of goods (plastic bags, sacks, containers, boxes, cases, carboys, bottles etc)""}]"
24,GUJARAT,447,JAMNAGAR,361012,26/01/2022,GEETA TRADERS Prop. HITESH RAMJIBHAI FALDU,"Khoja Beraja, Khoja Beraja, Reliance Padana Road, Khoja Beraja, Near Prathmik Sala, Jamnagar","[{""NIC5DigitId"":""10402"",""Description"":""Manufacture of vegetable oils and fats excluding corn oil""}]"
24,GUJARAT,447,JAMNAGAR,361004,23/08/2022,SHIV PROCESS,"PLOT NO. 3525, SHIV PROCESS, PHASE - III, PLOT NO. 3525, GIDC, JAMNAGAR","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""},{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,447,JAMNAGAR,361162,10/1/2023,NEW SHIV HANDWORK,"SHOP  NO.1, ., KHADDHORAJI ROAD, SHOP  NO.1, KALAVAD, JAMNAGAR","[{""NIC5DigitId"":""47735"",""Description"":""Retail sale of souvenirs, craftwork and religious articles, stamps and coins""}]"
24,GUJARAT,447,JAMNAGAR,360530,10/1/2023,parivar footwear,"parivar footwear, old central bank road, jamjodhpur, parivar footwear, jamjodhpur, jamnagar","[{""NIC5DigitId"":""47713"",""Description"":""Retail sale of footwear""}]"
24,GUJARAT,447,JAMNAGAR,361007,25/03/2022,IMMORTAL AUTOMATION,"HOUSE NO 155, IMMORTAL AUTOMATION, KUMBHAR STREET, HOUSE NO 155, GOVERNMENT PRIMARY SCHOOL, NAVANAGNA","[{""NIC5DigitId"":""33200"",""Description"":""Installation of industrial machinery and equipment""},{""NIC5DigitId"":""26512"",""Description"":""Manufacture of automotive emissions testing equipment""},{""NIC5DigitId"":""26517"",""Description"":""Manufacture of industrial process control equipment""}]"
24,GUJARAT,447,JAMNAGAR,361005,19/02/2023,Krishna saree and Dresses,"Block no, Krishna saree and Dresses, Ranjit Sagar road, Block no, Near Jalaram Mandir, Jamnagar","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,447,JAMNAGAR,361001,8/12/2022,Datagators Scraping Enterprise,"10c, vinayak park, garbi chowk, 10c, 1, jamnagar","[{""NIC5DigitId"":""62011"",""Description"":""Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page designing""},{""NIC5DigitId"":""63114"",""Description"":""Providing data entry services""},{""NIC5DigitId"":""63119"",""Description"":""Other data processing, hosting and related activities n.e.c.""}]"
24,GUJARAT,447,JAMNAGAR,361005,7/12/2022,JAGDISH RIJUMAL,"97, JAGDISH RIJUMAL, SINDHI MARKET, 97, BARDHAN CHOWK, JAMNAGAR","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,447,JAMNAGAR,361004,14/11/2022,ASHUTOSH ENTERPRISE,"R S NO 1408/P, GOKULNAGAR, HINGLAJ WAY BRIDGE, R S NO 1408/P, RADAR ROAD, JAMNAGAR","[{""NIC5DigitId"":""47736"",""Description"":""Retail sale of household fuel oil, bottled gas, coal and fuel wood""}]"
24,GUJARAT,447,JAMNAGAR,361005,29/11/2022,AMAR FABRICATION & GAS WELDING,"SHOP NO-5, DWARKESH-5, NEAR KRISHNA SCHOOL, SHOP NO-5, -, JAMNAGAR","[{""NIC5DigitId"":""33119"",""Description"":""Repair and maintenance of other fabricated metal products""}]"
24,GUJARAT,447,JAMNAGAR,361002,22/08/2022,rishabh ghruh udhayog,"0, ram nagar, near shivam store, 0, 0, jamnagar","[{""NIC5DigitId"":""10734"",""Description"":""Manufacture sweetmeats includind dairy based sweetmeats""}]"
24,GUJARAT,447,JAMNAGAR,361005,12/10/2022,T & D CO.,"PLOT NO.60/10, DIPMALA, SIDDHIVINAYAK PARK, RANJIT SAGAR ROAD, PLOT NO.60/10, B/H. SADHANA COLONY, JAMNAGAR","[{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""}]"
24,GUJARAT,447,JAMNAGAR,361004,14/03/2022,MOMAI WOODEN FURNTURE,"STREET NO-3, OPP- JALARAM PROVISION STORE, SARDARNAGAR, STREET NO-3, SANDHIYAPULL, JAMNAGAR","[{""NIC5DigitId"":""16219"",""Description"":""Manufacture of other plywood products n.e.c.""}]"
24,GUJARAT,447,JAMNAGAR,361170,25/08/2022,M/S SHREE GANESH COTTON INDUSTRIES,"GROUND FLOOR, GANESH COTTON INDUSTRIES, NEAR TELEPHONE EXCHANGE, GROUND FLOOR, GROUND FLOOR, LALPUR","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""},{""NIC5DigitId"":""13111"",""Description"":""Preparation and spinning of cotton fiber including blended* cotton""}]"
24,GUJARAT,447,JAMNAGAR,361008,19/12/2022,ROSAN FLOUR MILL,"GROUND FLOOR, SHOP NO. 1, ATLANTIC, 11 PATEL COLONY, GROUND FLOOR, 1, JAMNAGAR","[{""NIC5DigitId"":""10611"",""Description"":""Flour milling""}]"
24,GUJARAT,447,JAMNAGAR,361005,10/1/2023,SHRI GANESH PAN,"FLAT NO. 202, RATNA-DEEP APARTMENT, H M ROAD, FLAT NO. 202, B/H J J TOWER, JAMNAGAR","[{""NIC5DigitId"":""47230"",""Description"":""Retail sale of tobacco products in specialized stores""},{""NIC5DigitId"":""46202"",""Description"":""Wholesale of un-manufactured tobacco, paan (betel leaf), opium, ganja, cinchona etc""}]"
24,GUJARAT,447,JAMNAGAR,361004,15/11/2021,Mahesh electroplaters,"3470, -, GIDC, 3470, PHASE-3, JAMNAGAR","[{""NIC5DigitId"":""25920"",""Description"":""Machining; treatment and coating of metals""}]"
24,GUJARAT,447,JAMNAGAR,361006,15/11/2021,G N VISHANA RISK MANAGEMENT,"2nd Floor, Divyam Complex, Khodiyar Colony, 2nd Floor, Office No.217, jamnagar","[{""NIC5DigitId"":""73100"",""Description"":""Advertising""}]"
24,GUJARAT,447,JAMNAGAR,361006,15/11/2021,SPICY HUB FOOD ZONE,"SHOP NO -6, AMUSEMENT PARK, MEHUL NAGAR, SHOP NO -6, MEHUL NAGAR, JAMNAGAR","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,447,JAMNAGAR,361006,17/05/2022,ASHAPURA MINERALS,"B 11, JAI DWARKADISH PARK 1, BEDI BUNDER RING ROAD, B 11, JAMNAGAR, JAMNAGAR","[{""NIC5DigitId"":""19109"",""Description"":""Manufacture of other coke oven products such as gas, crude coal and lignite tars etc.""},{""NIC5DigitId"":""19209"",""Description"":""Manufacture of other petroleum n.e.c. (includes manufacture of petroleum jelly, micro-crystalline petroleum wax, slack wax, ozokerite, lignite wax, petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals)""}]"
24,GUJARAT,447,JAMNAGAR,361315,20/11/2021,JAY BABARI PETROLEUM,"NAGADIYA, KALYANPUR, PORBANDAR ROAD, NAGADIYA, NEAR PATHAPEER, DEVBHUMI DWARKA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,447,JAMNAGAR,361001,13/01/2023,MEERA REFFRIGERATION,"SHOP NO 5, DARUL ULUM RAZVIYAM TRUST, KHOJA GATE, SHOP NO 5, NR CHUNA BHATHA, JAMNAGAR","[{""NIC5DigitId"":""28191"",""Description"":""Manufacture of refrigerating or freezing equipment f industrial use, including assemblies of major components""},{""NIC5DigitId"":""95221"",""Description"":""Repair and servicing of household appliances ( refrigerators, stoves, washing machines, clothes dryers, room air conditioners, etc. )""}]"
24,GUJARAT,447,JAMNAGAR,361006,1/8/2022,Jay Dwarkadhish Hotel,"Jamnagar, JAMNAGAR, JAMNAGAR, Jamnagar, Jamnagar, JAMNAGAR","[{""NIC5DigitId"":""12008"",""Description"":""Manufacture of pan masala and related products.""}]"
24,GUJARAT,447,JAMNAGAR,361110,14/10/2022,BHUTABHAI BAMBHAVA,"MEMANA VAS, BADA, BADA, MEMANA VAS, BADA, JAMNAGAR","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,447,JAMNAGAR,361005,21/10/2022,RADHE PAN,"STREET NO. 5, EVA PARK , NR. KIRIT PAN ., RANJITSAGAR ROAD, STREET NO. 5, 0, JAMNAGAR","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,447,JAMNAGAR,361160,30/11/2022,KAILASH STORES,"main bazar, kalavad, kalavad, main bazar, kalavad, kalavad","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,447,JAMNAGAR,361120,14/10/2022,KANANI SHAILESH,"AT -FALLA, TA- JAMNAGAR, RAJKOT-JAMNAGAR HIGHWAY, AT -FALLA, FALLA, JAMNAGAR","[{""NIC5DigitId"":""01612"",""Description"":""Operation of agricultural irrigation equipment""},{""NIC5DigitId"":""01631"",""Description"":""Preparation of crops for primary markets, i.e. cleaning, trimming, grading, disinfecting""}]"
24,GUJARAT,447,JAMNAGAR,361005,21/02/2023,Shivdhara Enterprise,"-, near sungambag, patel park, -, ranjit sagar road, jamnagar","[{""NIC5DigitId"":""43900"",""Description"":""Other specialized construction activities""}]"
24,GUJARAT,447,JAMNAGAR,361005,9/12/2022,M. R. T. INDUSTRIES,"PLOT NO. 78, GIDC PHASE 2, GIDC, PLOT NO. 78, 1, JAMNAGAR","[{""NIC5DigitId"":""24201"",""Description"":""Manufacture of Copper from ore, and other copper products and alloys""}]"
24,GUJARAT,447,JAMNAGAR,361005,23/05/2022,M/S AJIT ENTERPRISE,"AJIT ENTERPRISE, NEW JAIL ROAD, PAVAN CHAKKI, AJIT ENTERPRISE, JAMNAGAR, JAMNAGAR","[{""NIC5DigitId"":""24109"",""Description"":""Manufacture of other basic iron and steel n.e.c""},{""NIC5DigitId"":""24201"",""Description"":""Manufacture of Copper from ore, and other copper products and alloys""},{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,447,JAMNAGAR,361011,12/8/2022,JAY GURUDEV GENRAL STORE,"BERAJA, BERAJA, FALLA, JAMNAGAR, BERAJA, JAMNAGAR, JAMNAGAR","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,447,JAMNAGAR,361001,13/07/2022,JAY CHAMUNDA BUFF POLISH,"OUTSIDE KHOJA NAKA, DHOKAD (KADO), JAMNAGAR, OUTSIDE KHOJA NAKA, JAMNAGAR, JAMNAGAR","[{""NIC5DigitId"":""24201"",""Description"":""Manufacture of Copper from ore, and other copper products and alloys""},{""NIC5DigitId"":""07291"",""Description"":""Mining of copper ore""},{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,447,JAMNAGAR,361001,17/01/2022,R J Fashion,"R J fashion, Gokulnagar jakatnaka, gokulnagar, R J fashion, opp. ashapura hotel, jamnagar","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""},{""NIC5DigitId"":""47713"",""Description"":""Retail sale of footwear""}]"
24,GUJARAT,447,JAMNAGAR,361005,20/12/2022,HARSH PROVISION STORE,"BAINI VADI, CHUNANO BHATHO,KISHAN CHOWK, JAMNAGAR, BAINI VADI, JAMNAGAR, JAMNAGAR","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,447,JAMNAGAR,361004,14/11/2022,KANJARIYA SAROJBEN ASHOKBHAI,"PLOT NO - 29, FALIYA VADI, GIDC - 1, PLOT NO - 29, B/H KEROSIN TANK, JAMNAGAR","[{""NIC5DigitId"":""24209"",""Description"":""Manufacture of other non-ferrous metals n.e.c""}]"
24,GUJARAT,447,JAMNAGAR,361005,31/03/2021,M/S VEKARIA HEALTHCARE LLP,"., VEKARIA HEALTHCARE LLP, DWARKAPURI ROAD, ., OPP.KABIR ASHRAM, JAMNAGAR","[{""NIC5DigitId"":""32507"",""Description"":""Manufacture of ophthalmic goods, eyeglasses, sunglasses, lenses ground to prescription, contact lenses, safety goggles etc.""}]"
24,GUJARAT,447,JAMNAGAR,361007,28/11/2021,KD Enterprise,"191/A, MAA, Satyasai nagar Street 3, 191/A, Opp. Gulabnagar, Jamnagar","[{""NIC5DigitId"":""46699"",""Description"":""Wholesale of metal and non-metal waste and scrap n.e.c.""},{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""},{""NIC5DigitId"":""62020"",""Description"":""Computer consultancy and computer facilities management activities""},{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""},{""NIC5DigitId"":""63999"",""Description"":""Other information service activities n.e.c.""},{""NIC5DigitId"":""64199"",""Description"":""Other monetary intermediation services n.e.c.""},{""NIC5DigitId"":""64910"",""Description"":""Financial leasing""},{""NIC5DigitId"":""66309"",""Description"":""Management of other investment funds""},{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""},{""NIC5DigitId"":""78100"",""Description"":""Activities of employment placement agencies""},{""NIC5DigitId"":""78200"",""Description"":""Temporary employment agency activities""},{""NIC5DigitId"":""78300"",""Description"":""Human resources provision and management of human resources functions""},{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""},{""NIC5DigitId"":""79120"",""Description"":""Tour operator activities""},{""NIC5DigitId"":""46101"",""Description"":""Activities of commission agents, brokers dealing in wholesale trade of agricultural raw material, live animals, food, beverages, intoxicants and textiles""},{""NIC5DigitId"":""46109"",""Description"":""Activities of other commission agents n.e.c. (including commission agents working in emerging areas for wholesale trade""},{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""},{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""},{""NIC5DigitId"":""46303"",""Description"":""Wholesale of meat, fish & eggs""},{""NIC5DigitId"":""46305"",""Description"":""Wholesale of edible oils, fats, sugar and processed\/manufactured spices etc.""},{""NIC5DigitId"":""46307"",""Description"":""Wholesale of manufactured tobacco & tobacco products""}]"
24,GUJARAT,447,JAMNAGAR,360510,17/11/2021,RAM GORANIA,"PARAS NAGAR, NA, NA, PARAS NAGAR, NA, JAMNAGAR","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,447,JAMNAGAR,361002,22/11/2022,KHENGAR PARIYA,"JAMNAGAR, JAMNAGAR, JAMNAGAR, JAMNAGAR, JAMNAGAR, JAMNAGAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,447,JAMNAGAR,361004,13/08/2022,SHREE PATEL METAL,"PLOT NO. E-119, SHREE PATEL METAL, jamnagar, PLOT NO. E-119, -, jamnagar","[{""NIC5DigitId"":""24319"",""Description"":""Manufacture of other iron and steel casting and products thereof""}]"
24,GUJARAT,447,JAMNAGAR,361001,2/1/2023,Om Cutpiece Centre,"Sangharia bazar, Bardhan chowk, Lindi Bazar, Sangharia bazar, Jamnagar, Jamnagar","[{""NIC5DigitId"":""96010"",""Description"":""Washing and (dry-) cleaning of textile and fur products""}]"
24,GUJARAT,447,JAMNAGAR,361004,2/1/2023,PATEL BRASS INDUSTRIES,"PLOT NO.416, PATEL BRASS INDUSTRIES, JAMNAGAR, PLOT NO.416, DARED, JAMNAGAR","[{""NIC5DigitId"":""24201"",""Description"":""Manufacture of Copper from ore, and other copper products and alloys""}]"
24,GUJARAT,447,JAMNAGAR,361004,13/11/2021,Shree raj enterprise,"PLOT NO 64, ELECTRIC ZON, NR SENR CHOWKDI, PLOT NO 64, Phase-2, JAMNAGAR","[{""NIC5DigitId"":""24209"",""Description"":""Manufacture of other non-ferrous metals n.e.c""}]"
24,GUJARAT,447,JAMNAGAR,361007,17/11/2021,Taj Softdrink,"Vibhapar Road, NA, Near Bhut Bunglow, Vibhapar Road, Jamnagar, JAMNAGAR","[{""NIC5DigitId"":""11043"",""Description"":""Manufacture of mineral water""},{""NIC5DigitId"":""11045"",""Description"":""Manufacture of soft drinks""},{""NIC5DigitId"":""11049"",""Description"":""Manufacture of other non-alcoholic beverages n.e.c.""}]"
24,GUJARAT,447,JAMNAGAR,361005,7/6/2023,M/S MAHAMAI MARINE,"Street no.A/13, Digvijay plot, nehru nagar, Nehru Nagar, Street no.A/13, 13/a, Jamnagar","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,447,JAMNAGAR,361005,3/1/2023,CHANDRA NOVELTY,"49, DIGVIJAY PLOT, NEAR ASHAPURA TEMPLE, 49, -, JAMNAGAR","[{""NIC5DigitId"":""47722"",""Description"":""Retail sale of perfumery and cosmetic articles""},{""NIC5DigitId"":""47733"",""Description"":""Retail sale of jewellery and immitation jewellery""}]"
24,GUJARAT,447,JAMNAGAR,361006,13/08/2022,ARAV ENTERPRISE,"HAPA, HAPA, HAPA, HAPA, HAPA, JAMNAGAR","[{""NIC5DigitId"":""16231"",""Description"":""Manufacture of wooden boxes, barrels, vats, tubs, packing cases etc.""}]"
24,GUJARAT,447,JAMNAGAR,361007,10/1/2023,VACHHRAJ HAIR ART,"0, SAMBHU COMPLEX, JAMANGAR-RAJKOT HIGHWAY, 0, GROUND FLOOR, JAMNAGAR","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,447,JAMNAGAR,361002,2/1/2023,M/S CAPRO SERVICES,"B-30, M P SHAH INDUSTRIAL ESTAT, JAMNAGAR, B-30, JAMNAGAR, JAMNAGAR","[{""NIC5DigitId"":""66309"",""Description"":""Management of other investment funds""}]"
24,GUJARAT,447,JAMNAGAR,361005,18/03/2022,B R BHANDERI AND ASSOCIATES,"403 404, RAHUL CORPORATE, ABOVE NAWANAGAR BANK, 403 404, GREEN CITY, JAMNAGAR","[{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""}]"
24,GUJARAT,447,JAMNAGAR,361002,19/01/2022,RIDDHI SELECTION,"49, HOUSING BOARD COLONY, BEDESHWAR, 49, GARBI CHOWK, JAMNAGAR","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""},{""NIC5DigitId"":""47820"",""Description"":""Retail sale via stalls and markets of textiles, clothing and footwear""},{""NIC5DigitId"":""46411"",""Description"":""Wholesale of textiles, fabrics, yarn, household linen, articles of clothing, floor coverings and tapestry, sports clothes""}]"
24,GUJARAT,447,JAMNAGAR,361007,22/07/2022,NITINKUMAR RATILAL PARMAR,"SHYAM TOWN, SITARAM PARK, GULABNAGAR, SHYAM TOWN, PLOT-26, JAMNAGAR","[{""NIC5DigitId"":""08992"",""Description"":""Mining and quarrying of abrasive materials (pumice stone, emery, corundum,garnet and other natural abrasives)""}]"
24,GUJARAT,447,JAMNAGAR,360520,23/07/2022,SHRI JITENDRA JIVRAJBHAI SONDARAVA,"01, sadodar, nr ramji mandir, 01, 01, jamnagar","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,447,JAMNAGAR,360110,23/05/2022,Parsotambhai kamani,"Thoriyali, Thoriyali, -, Thoriyali, Jamnagar, Jamnagar","[{""NIC5DigitId"":""79900"",""Description"":""Other reservation service and related activities""}]"
24,GUJARAT,447,JAMNAGAR,361004,2/9/2022,SIDDHRAJ BRASS INDUSTRIES,"PLOT NO.22/03, CLASSIC INDUSTRIAL PARK, PHASE-3, PLOT NO.22/03, GIDC, JAMNAGAR","[{""NIC5DigitId"":""24209"",""Description"":""Manufacture of other non-ferrous metals n.e.c""}]"
24,GUJARAT,447,JAMNAGAR,361008,5/1/2023,SEA WINGS SHIPPING SERVICES,"A/4, ASOPALAV APARTMENT, SARU SECTION ROAD, A/4, OPPOSITE PALACE GROUND, JAMNAGAR","[{""NIC5DigitId"":""50120"",""Description"":""Sea and coastal freight water transport""},{""NIC5DigitId"":""52292"",""Description"":""Activities of shipping cargo agents""}]"
24,GUJARAT,447,JAMNAGAR,361005,12/11/2021,NEW SOMNATH WELDING WORKS,"0, 0, OPP. EID MASJID, 0, 0, JAMNAGAR","[{""NIC5DigitId"":""25910"",""Description"":""Forging, pressing, stamping and roll-forming of metal; powder metallurgy""}]"
24,GUJARAT,447,JAMNAGAR,361160,21/02/2023,SAKHIYA DHARMESHBHAI VITHALBHAI,"-, VILLAGE PIPALIYA, -, -, -, JAMNAGAR","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,447,JAMNAGAR,361004,27/02/2023,ABHINANDAN IMPEX,"PLOT NO E-150-151, ABHINANDAN IMPEX, GIDC PHASE - II, PLOT NO E-150-151, -, JAMNAGAR","[{""NIC5DigitId"":""46699"",""Description"":""Wholesale of metal and non-metal waste and scrap n.e.c.""}]"
24,GUJARAT,447,JAMNAGAR,361006,25/01/2022,M/S KILLOL TRAVELS,"KILLOL TRAVELS, PARTNER - VIKRAMSINH DILIPSINH JADEJA, BAID, KILLOL TRAVELS, BAID, TAL - JAMNAGAR","[{""NIC5DigitId"":""49211"",""Description"":""Urban or suburban passenger bus transport (excluding chartered bus)""},{""NIC5DigitId"":""49221"",""Description"":""Long-distance bus services""},{""NIC5DigitId"":""49222"",""Description"":""Charters, excursions and other occasional coach services""}]"
24,GUJARAT,447,JAMNAGAR,361004,13/01/2022,DRASHTI INDUSTRIES,"PLOT NO 4167, First floor, ROAD R, PLOT NO 4167, DARED, G.I.D.C, PHASE-3","[{""NIC5DigitId"":""24209"",""Description"":""Manufacture of other non-ferrous metals n.e.c""}]"
24,GUJARAT,447,JAMNAGAR,361130,10/3/2022,SHRI BHARAT KANABHAI DANGAR,"HAMAPAR, HAMAPAR, HAMAPAR, HAMAPAR, HAMAPAR, JAMNAGAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,447,JAMNAGAR,361004,17/05/2022,M/S PATEL PRINT PACK,"PLOT NO.6, PATEL PRINT PACK, NEAR NAGHEDI, PLOT NO.6, KHODIYAR INDUSTRIAL PARK, JAMNAGAR","[{""NIC5DigitId"":""17021"",""Description"":""Manufacture of corrugated paper and paperboard""}]"
