LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,673,MORBI,363641,9/7/2023,Jay Dwarkadhish mobile shop,"2, Shiv Shakti chamber, makansar Morbi, 2, 1, Morbi","[{""NIC5DigitId"":""61900"",""Description"":""Other telecommunications activities""}]"
24,GUJARAT,673,MORBI,363650,29/10/2022,VIVEK KESHAVJIBHAI BHORANIYA,"Plot no 24-25, Radhe industrial zone, Morbi-rajkot Highway, Plot no 24-25, Lajai, Tankara","[{""NIC5DigitId"":""46696"",""Description"":""Wholesale of paper in bulk""}]"
24,GUJARAT,673,MORBI,363642,24/02/2023,rameshbhai gamara,"1, rameshbhai gamara, morbi, 1, 1, morbi","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,673,MORBI,363310,8/11/2022,MAHAVIR MEDICAL STORE,"000, 000, ZALA ROAD, 000, 0000, DHRANGDHRA","[{""NIC5DigitId"":""46497"",""Description"":""Wholesale of pharmaceutical and medical goods""}]"
24,GUJARAT,673,MORBI,363621,7/12/2022,SHREE UMIYA ENGINEERING WORKS,"SHIV PLAZA SHOP NO12, 8A NH MATEL ROAD DHUVA WANKANER MATEL RD, Wankaner, SHIV PLAZA SHOP NO12, A, Wankaner","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,673,MORBI,363650,25/01/2023,RAMESHBHAI DEDAKIYA,"1, NESADA, PLOT AREA, 1, 0, TANKARA","[{""NIC5DigitId"":""10301"",""Description"":""Sun-drying of fruit and vegetables""}]"
24,GUJARAT,673,MORBI,363641,12/5/2023,M/S UMIYA PLASTIC,"-, 5/6 Lati Plot, Nr.Moon Nagar, -, -, Morbi","[{""NIC5DigitId"":""22209"",""Description"":""Manufacture of other plastics products n.e.c""}]"
24,GUJARAT,673,MORBI,363641,14/08/2023,L.K.L. DETERGENT WHOLESALER,"L.K.L. DETERGENT, MAKRANI VAAS, NEAR BRAHMAN BHOJAN SALA, L.K.L. DETERGENT, ., MORBI","[{""NIC5DigitId"":""20233"",""Description"":""Manufacture of detergent and similar washing agents excluding soap""},{""NIC5DigitId"":""46491"",""Description"":""Wholesale of toiletry, perfumery and cosmetics""}]"
24,GUJARAT,673,MORBI,363641,14/08/2023,KETAN PANDYA,"NANI VAVADI, OPP KHODIYAR DAIRY, VAVDI ROAD, NANI VAVADI, 0, MORBI","[{""NIC5DigitId"":""47890"",""Description"":""Retail sale via stalls and markets of other goods""}]"
24,GUJARAT,673,MORBI,363621,6/1/2023,ZALA RUPABA MAHENDRASINH,"VAGHASIYA, VAGHASIYA, VAGHASIYA, VAGHASIYA, VAGHASIYA, WANKANER","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,673,MORBI,363642,6/1/2023,NARESH RAMNIKBHAI THADODA,"UMA RESIDANCY, MAHENDRANAGAR, HALVAD ROAD, UMA RESIDANCY, MORBI, MORBI","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,673,MORBI,363641,10/3/2023,SHRI RAJESH JAYANTILAL DELVADIYA,"Modpar, Modpar, Modpar, Modpar, Modpar, Morbi","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,673,MORBI,363641,29/03/2023,DIMPAL MANOJ KAGATHARA,"FLAT NO-F/603, ICON RESIDENCY, SP ROAD, FLAT NO-F/603, TOWER NO-F OPP FLORA 17, MORBI","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,673,MORBI,363621,24/01/2023,SAHARA PASHU AAHAR,"PANCHWARKA, SAHARA PASHU AAHAR, PANCHWARKA, PANCHWARKA, WANKANER, WANKANER","[{""NIC5DigitId"":""75000"",""Description"":""Veterinary activities""}]"
24,GUJARAT,673,MORBI,363642,16/05/2023,M/S SHREE CERA TILES,"OFFICE NO. 11, PAVANSUT PLAZA,, 8A NATIONAL HIGHWAY, OFFICE NO. 11, SURVEY NO. 50 P, PLOT NO. 1, MORBI","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,673,MORBI,363330,5/8/2023,Vibhu food Mart,"50, Panchmukhi Dhoro, Halvad, Panchmukhi Dhoro, Halvad, 50, Halvad, Halvad","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,673,MORBI,363642,16/05/2023,BHAVYA SAI IMPEX,"First Floor, Shop no B1-3, Morbi, First Floor, Orson Zone -2, Morbi","[{""NIC5DigitId"":""46492"",""Description"":""Wholesale of metal, porcelain and glass utensils; crockery and chinaware""}]"
24,GUJARAT,673,MORBI,363330,25/09/2023,GHANCHI MAYUDIN SUBHANBHAI,"01, TIKAR, TIKAR, 01, TIKAR, HALAVAD","[{""NIC5DigitId"":""85223"",""Description"":""Professional motor driving school""}]"
24,GUJARAT,673,MORBI,363641,30/12/2022,halvadiya arjanbhai,"1, HALVADIYA ARJANBHAI, MORBI, 1, 1, MORBI","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,673,MORBI,363641,22/03/2023,MAA KRUPA PLASTIC,"00, MAA KRUPA PLASTIC, LATI PLOT-2, 00, 01, MORBI","[{""NIC5DigitId"":""84230"",""Description"":""Public order and safety activities""}]"
24,GUJARAT,673,MORBI,363641,21/12/2022,RAJSHAKTI MINERALS,"RUSHABH NAGAR, RUSHABH NAGAR, MORBI, RUSHABH NAGAR, MORBI, MORBI","[{""NIC5DigitId"":""46610"",""Description"":""Wholesale of solid, liquid and gaseous fuels and related products""}]"
24,GUJARAT,673,MORBI,363642,8/8/2023,ASHAVINI NASTA HOUSE,"1, ASHAVINI NASTA HOUSE, OLD GHUNTU ROAD, 1, 1, Morbi","[{""NIC5DigitId"":""56101"",""Description"":""Restaurants without bars""}]"
24,GUJARAT,673,MORBI,363621,29/03/2023,M/S AKSHA ASIAN SHOP,"OPP MOMIN STREAT, ., PRATAP ROAD, OPP MOMIN STREAT, WANKANER, WANKANER","[{""NIC5DigitId"":""47739"",""Description"":""Other retail sale of new goods in specialized stores n.e.c (weapons and ammunition, non food products)""}]"
24,GUJARAT,673,MORBI,363641,9/11/2022,M/S SOMNATH MOSAIC TILES,"MUNNAGAR, SOMNATH MOSAIC TILES, LATI PLOT, MUNNAGAR, MUNNAGAR, MORBI","[{""NIC5DigitId"":""23939"",""Description"":""Manufacture of ceramic products n.e.c.""}]"
24,GUJARAT,673,MORBI,363650,16/12/2022,SATISH MAHESHBHAI NIMAVAT,"Rohisala, Tankara, Rohisala, Rohisala, 1, Morbi","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,673,MORBI,363642,16/05/2023,SHRI MEPABHAI KARSHANBHAI BHIT,"36, krushnanagar, maliya, 36, 36, morbi","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,673,MORBI,363642,16/05/2023,SOMYA SANITARYWARE,"SHOP NO 79, SHAKTI CHAMBER 2, 8A NATIONAL HIGHWAY, SHOP NO 79, FAST FLOOR, MORBI","[{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""}]"
24,GUJARAT,673,MORBI,363641,28/04/2023,arjun khint,"1, arjun khint, morbi, 1, 1, morbi","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,673,MORBI,363642,17/10/2023,HRD PG AND TIFIN SERVICE,"-, BALAJI HIGHTES, HALVAD HIGHWAY, -, -, MORBI","[{""NIC5DigitId"":""87900"",""Description"":""Other residential care activities n.e.c.""}]"
24,GUJARAT,673,MORBI,363330,9/9/2023,KULDEVI WELDING WORKS AND HARDWARE,"SHOP.3,4, SREE RANG ARCADE, MALIYA HIGHWAY, SHOP.3,4, 1, HALVAD","[{""NIC5DigitId"":""28211"",""Description"":""Manufacture of tractors used in agriculture and forestry""},{""NIC5DigitId"":""31009"",""Description"":""Manufacture of other furniture n.e.c.""}]"
24,GUJARAT,673,MORBI,363642,24/07/2023,Nandlal Kanzariya,"Paneli, Paneli, Paneli, Paneli, Morbi, Morbi","[{""NIC5DigitId"":""45401"",""Description"":""Wholesale or retail sale of new motorcycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,673,MORBI,363330,19/06/2023,M/S AVANI TRADING CO,"Janki Trading, 1,, AHMEDABAD MALIYA HIGHWAY, APMC HALVAD, Janki Trading, 1,, 63, HALVAD","[{""NIC5DigitId"":""46101"",""Description"":""Activities of commission agents, brokers dealing in wholesale trade of agricultural raw material, live animals, food, beverages, intoxicants and textiles""}]"
24,GUJARAT,673,MORBI,363641,4/3/2023,CHINTAN SURESHBHAI ADROJA,"CHANDRESH NAGAR, BESIDE KHODIYAR PAN, KANYA CHHATRALAY ROAD, CHANDRESH NAGAR, MORBI, MORBI","[{""NIC5DigitId"":""74109"",""Description"":""Other specialized design activities n.e.c.""}]"
24,GUJARAT,673,MORBI,363330,5/11/2022,TOTA ENTERPRISE,"0, bharvad vas, halvad, 0, 0, HALVAD","[{""NIC5DigitId"":""10501"",""Description"":""Manufacture of pasteurised milk whether or not in bottles\/ polythene packs etc. (plain or flavoured)""}]"
24,GUJARAT,673,MORBI,363641,3/10/2022,DARIYALAL PROVISION STORE,"GROUND FLOOR, KUBER NAGAR, NAVLAKHI ROAD, GROUND FLOOR, 0, MORBI","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,673,MORBI,363641,9/11/2022,KAGATHARA RAMESHBHAI PRABHUBHAI,"SANALA (TALAVIYA), SANALA, SANALA, SANALA (TALAVIYA), SANALA, MORBI","[{""NIC5DigitId"":""49224"",""Description"":""Taxi operation""}]"
24,GUJARAT,673,MORBI,363642,20/09/2022,M/S SHUKAN CERAMIC,"SR NO 171 OR 172, PLOT NO 37, SHOP NO 3 (20),, MAHENDRANAGAR ROAD, SR NO 171 OR 172, GOMATI NIWASH, GOPAL SOCIETY, MORBI","[{""NIC5DigitId"":""46633"",""Description"":""Wholesale of hardware and sanitary fittings and fixtures and flat glass including tools such as hammers, saws, screwdrivers and other hand tools""}]"
24,GUJARAT,673,MORBI,363641,12/12/2022,Tulsi industries,"1, Green meet, Rajpar road, 1, 0, Morbi","[{""NIC5DigitId"":""09104"",""Description"":""Services incidental to on shore gas extraction""}]"
24,GUJARAT,673,MORBI,363642,28/03/2023,MARUTI CERAMIC,"SR NO.36/K,, IRIS CERAMIC,, LAKHDHIRPUR ROAD,, SR NO.36/K,, ., MORBI","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""},{""NIC5DigitId"":""47890"",""Description"":""Retail sale via stalls and markets of other goods""}]"
24,GUJARAT,673,MORBI,363641,13/09/2023,SAFRONIC HOME CARE,"BHAGWATI PARK, KUBERNAGAR 3 NA CHEDE, VAVDI ROAD, BHAGWATI PARK, MORBI, MORBI","[{""NIC5DigitId"":""20232"",""Description"":""Manufacture of cleaning and polishing products (preparations for perfuming or deodorizing rooms; artificial waxes and prepared waxes; polishes and creams for leather, wood, glass, metal etc.; scouring pastes and powders, including paper, wadding etc. coated or covered with these)""},{""NIC5DigitId"":""20239"",""Description"":""Manufacture of other perfumes and toilet preparations n.e.c.""}]"
24,GUJARAT,673,MORBI,363641,27/05/2023,SHREE GANESH TELECOM,"BN 242 SUM BL 242, SUMATHINATH NAGAR, MORBI, BN 242 SUM BL 242, MORBI, MORBI","[{""NIC5DigitId"":""61900"",""Description"":""Other telecommunications activities""}]"
24,GUJARAT,673,MORBI,363621,13/12/2022,ANAND INVESTMENT,"RATNAMANI COMPLEX, ANAND INVESTMENT, HARIDAS ROAD, RATNAMANI COMPLEX, OPP. PRINTING PRESS, Wankaner","[{""NIC5DigitId"":""65110"",""Description"":""Life insurance""}]"
24,GUJARAT,673,MORBI,363330,4/4/2023,SHRI JESHABHAI BHIKHABHAI GUNDARIYA,"Nagalpar, Nagalpar, Morbi, Nagalpar, Morbi, Morbi","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,673,MORBI,363641,20/03/2023,M/S ARIZONA CERAMIC,"SURVEY NO 1012, PLOT, NO 22, VIJAY NAGAR B H G,, OPP. SHARDA VIDHYALAY, SURVEY NO 1012, PLOT, MORBI, MORBI","[{""NIC5DigitId"":""23939"",""Description"":""Manufacture of ceramic products n.e.c.""}]"
24,GUJARAT,673,MORBI,363642,4/4/2023,M/S NEW JAY MARKETING,"Shop No F 202, SHAKTI CHAMBER 1, 8 A National Highway, Shop No F 202, Trajpar, Morbi","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,673,MORBI,363641,16/09/2023,SOLANKI RAMESH KHIMAJIBHAI,"237, ZINKIYARI, HALVAD ROAD, 237, NR KHREDA, MORBI","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,673,MORBI,363641,22/12/2022,LALJI NATHABHAI HAN,"1, lakhdhirnagar, main road, 1, 1, morbi","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,673,MORBI,363642,17/11/2022,M/S SURAJ ENTERPRISE,"SHOP NO 5, GROUND FLOOR, MORBI, SHOP NO 5, LALPAR, MORBI","[{""NIC5DigitId"":""63999"",""Description"":""Other information service activities n.e.c.""}]"
24,GUJARAT,673,MORBI,363642,5/8/2023,RAMESHBHAI DEVRAJBHAI BHIT,"Krushnanagar, Gungan, Krushnanagar, Krushnanagar, Krushnanagar, Morbi","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,673,MORBI,363660,11/8/2023,Nita Enterprise,"Nita Enterprise, Nita Enterprise, Mota Dahisara, Nita Enterprise, Maliya, Morbi","[{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,673,MORBI,363641,9/3/2023,Akik Jayeshbhai Shah,"15/3 Savsar Plot, Opp. Shubham Hospital, Shanala Road, 15/3 Savsar Plot, -, Morbi","[{""NIC5DigitId"":""69100"",""Description"":""Legal activities""}]"
24,GUJARAT,673,MORBI,363641,21/01/2023,SATGURU BOUTIQUE,"NILKHANTH NAGAR, BEHIND NARSANG TEKRI, MORBI, NILKHANTH NAGAR, MORBI, MORBI","[{""NIC5DigitId"":""46419"",""Description"":""Wholesale of other clothing items n.e.c.""}]"
24,GUJARAT,673,MORBI,363642,27/06/2023,SHRI SANDIP ISHVARBHAI DASHADIYA,"., ., NAVA SADULKA, ., ., MORBI","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""},{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,673,MORBI,363641,19/09/2023,AUM ACCOUNT,"AUM ACCOUNT, OPP MAHESH HOTEL, SANALA ROAD, AUM ACCOUNT, SANALA ROAD, MORBI","[{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""}]"
24,GUJARAT,673,MORBI,363642,19/05/2023,JUST LOOK HAIR SALOON,"., HALVAD ROAD, UCHI MANDEL MAPS CERAMIC NEAR, ., MORBI, MORBI","[{""NIC5DigitId"":""96095"",""Description"":""Activities of sauna and steam baths, massage salons etc.""}]"
24,GUJARAT,673,MORBI,363621,27/03/2023,WELLONZA CERAMIC,"WELLONZA CERAMIC, SHOP NO 6, NR SIMSTONE CERAMIC PVT LTD, WELLONZA CERAMIC, VAGHASIA, WANKANER","[{""NIC5DigitId"":""47510"",""Description"":""Retail sale of textiles in specialized stores""}]"
24,GUJARAT,673,MORBI,363641,7/8/2023,OPTEL MEDITECH,""" OM SHANTI "", NIKUNJ PARK SOC. NR. AVANI PARK SOC., CANAL ROAD, "" OM SHANTI "", OFF. SANALA ROAD, MORBI","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,673,MORBI,363330,23/01/2023,RANGOLI GARMENT,"0, MAIN BAZAR, HALVAD, 0, HALVAD, HALVAD","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,673,MORBI,363641,6/9/2022,Sky enterprise,"Ground floor, Shop no 3, Panchasar road, Ground floor, 1, Morbi","[{""NIC5DigitId"":""25996"",""Description"":""Manufacture of reinforced safes, vaults, strongroom doors, gates and metal goods for office use (other than office furniture) and other purposes""}]"
24,GUJARAT,673,MORBI,363642,31/07/2023,umiya print zone,"C/0 UP2 PLOT NO. 3 P, VISHALDEEP MIL COMPOUND 8A NATIONAL HIGHWAY, morbi, C/0 UP2 PLOT NO. 3 P, MORBI, MORBI","[{""NIC5DigitId"":""17024"",""Description"":""Manufacture of sacks and bags of paper""}]"
24,GUJARAT,673,MORBI,363642,11/10/2023,Krishna  mobile shop,"Krishna mobil, Ghatila road  Krishna mall same, Ghatila road, Krishna mobil, Gujarat, Khakrechi","[{""NIC5DigitId"":""46524"",""Description"":""Wholesale of telephone, mobile phone and communications equipment and parts""}]"
24,GUJARAT,673,MORBI,363641,28/07/2023,SHRI MUSTAK JANMAMAD CHANIYA,"SHUBH SOCIETY,, SHUBH SOCIETY,, OPP GOKUL FARM VAVDI ROAD,, SHUBH SOCIETY,, OPP GOKUL FARM VAVDI ROAD,, MORBI","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,673,MORBI,363642,19/06/2023,WIN PACK INDUSTRIES,"SURVEY NO 14P1, PLOT NO 1&3, PIPLI, SURVEY NO 14P1, PIPLI HIGHWAY, MORBI","[{""NIC5DigitId"":""82920"",""Description"":""Packaging activities""}]"
24,GUJARAT,673,MORBI,363641,9/10/2023,GAMARA RAMESH POPATBHAI,"PLOT NO. 14, GAMARA RAMESH POPATBHAI, NANI VAVDI, PLOT NO. 14, NA, MORBI","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,673,MORBI,363330,28/07/2023,THE DESIGNS LIVE,"1, VISHVAS ARCADE, NEAR HOTEL HARI DARSHAN, 1, 127, HALVAD","[{""NIC5DigitId"":""62012"",""Description"":""Web-page designing""},{""NIC5DigitId"":""74103"",""Description"":""Services of graphic designers""}]"
24,GUJARAT,673,MORBI,363641,18/01/2023,VINAYAK ENTERPRISE,"Office No.21, City Market, Frist Floor, Sanala Road, Office No.21, Vasant Plot, Morbi","[{""NIC5DigitId"":""65120"",""Description"":""Non-life insurance""}]"
24,GUJARAT,673,MORBI,363642,18/01/2023,M/S GANESH PACKAGING,"PLOT NO-212,213, GANESH PACKAGING, RAFALESHWAR GIDC, PLOT NO-212,213, MORBI, MORBI","[{""NIC5DigitId"":""17021"",""Description"":""Manufacture of corrugated paper and paperboard""}]"
24,GUJARAT,673,MORBI,363641,30/08/2022,VIJAY HIRABHAI PADSARIYA,"LKAHDIRNAGAR, Rajkot, Morbi, LKAHDIRNAGAR, 1, Morbi","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,673,MORBI,363621,31/05/2023,Chavda Dilip,"Samadhiala, Samadhiala, Samadhiala, Samadhiala, Samadhiala, Wankaner","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,673,MORBI,363642,6/12/2022,OM PALLET,"Plot No.7, Near Shreeji Gold Ceramic, 8-A National Highway, Plot No.7, Survey No.132/1 P1, MORBI","[{""NIC5DigitId"":""16239"",""Description"":""Manufacture of other wooden containers and products entirely or mainly of cane, rattan, bamboo, willow, fibre, leaves and grass n.e.c.""}]"
24,GUJARAT,673,MORBI,363642,6/12/2022,Gaurav transport co,"SHOP no. 8, ROYAL CHAMBER, HAVERI, CERAMIC, SHOP no. 8, Block no 42, MORBI","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,673,MORBI,363630,10/10/2022,KUVARIA SURESHBHAI SAMABHAI,"VENASAR, VENASAR, VENASAR, VENASAR, VENASAR, MALIYA","[{""NIC5DigitId"":""08932"",""Description"":""Salt production by evaporation of sea water or other saline waters""}]"
24,GUJARAT,673,MORBI,363621,7/12/2022,NAJRUDDIN USMANBHAI MATHAKIYA,"SHOP NO-11, NURANI COMPLEX, NEAR DARGAH, SHOP NO-11, CHANDRAPUR, WANKANER","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,673,MORBI,363641,20/10/2022,Kundariya Harshad Yashvantbhai,"Shop No.3, Virat 2, Shanala Road, Shop No.3, Sky Mall, Morbi","[{""NIC5DigitId"":""69202"",""Description"":""Tax consultancy""}]"
24,GUJARAT,673,MORBI,363641,20/10/2022,PRIYANKABEN HARSHADBHAI DASADIA,"601, Hanumant appartment, Opp. CNG pump, 601, Mahendra nagar, Morbi","[{""NIC5DigitId"":""95292"",""Description"":""Repair and alteration of clothing""}]"
24,GUJARAT,673,MORBI,363642,20/10/2022,PRATIK RAVJIBHAI KACHROLA,"SONEX INDUSTRIES, Lalpar bus stop, 8 a n/h, SONEX INDUSTRIES, Nr.slogan ceramic, Morbi","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,673,MORBI,363650,5/4/2023,M/S HARSIDDHI PLASTIC,"PARSURAM UDHYOGNAGAR, PLOTNO 1 LATIPAR RO, TANKARA, PARSURAM UDHYOGNAGAR, TANKARA, TANKARA","[{""NIC5DigitId"":""22203"",""Description"":""Manufacture of plastic articles for the packing of goods (plastic bags, sacks, containers, boxes, cases, carboys, bottles etc)""}]"
24,GUJARAT,673,MORBI,361220,10/10/2023,PARMAR BHARATKUMAR,"1, A, 2, 1, 1, BODKA","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,673,MORBI,363330,2/5/2023,NEW RADHE TRACTOR PARTS,"DILIPBHAI G PATEL, OPP. ITI, SARA ROAD, DILIPBHAI G PATEL, 00, HALVAD","[{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""}]"
24,GUJARAT,673,MORBI,363642,3/5/2023,SHIV SAHARA IMPEX,"2nd Floor SHOP 18, SHAKTI CHAMBER 1,, 8/A NATIONAL HIGHWAY, 2nd Floor SHOP 18, NEAR BANK OF BARODA, MORBI","[{""NIC5DigitId"":""23939"",""Description"":""Manufacture of ceramic products n.e.c.""}]"
24,GUJARAT,673,MORBI,363641,3/5/2023,R.K. FRUIT CENTER,"VEGETABLE MARKET, SHOP NO.31 NEAR NEHRU GATE MORBI, MORBI, VEGETABLE MARKET, MORBI, MORBI","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,673,MORBI,363642,9/10/2023,M/S DUREXA ENGINEERING LLP,"MAHNDRA NAGARSURVEY, NUMBER-106 PAIKI-2, PLOT NUMBER-13,JANAKPURI B-37, -, MAHNDRA NAGARSURVEY, B 37, Morbi","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,673,MORBI,363330,25/07/2023,ANADKAT GAYTRIBEN SUMITBHAI,"0, VASANTPARK, 00, 0, 0, HALVAD","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,673,MORBI,363642,12/5/2023,Mahakali auto garrage,"1, Near Javahar primary shala, Bhadiyad road, 1, 1, Morbi","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,673,MORBI,360001,18/10/2023,VIRAL MEASS,"-, -, -, -, -, MORBI","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,673,MORBI,363641,17/10/2023,MANVAR VASU HASMUKHBHAI,"AT 401 2 PRAN NAGAR, RAVAPAR ROAD, MORBI, AT 401 2 PRAN NAGAR, MORBI, BH NILKANTH SCHOOL","[{""NIC5DigitId"":""13929"",""Description"":""Manufacture of other made-up textile articles, except apparel n.e.c.""}]"
24,GUJARAT,673,MORBI,363641,2/5/2023,Khodiyar hair saloon,"Shop no.3, Shop no.3, Old ghuntu road, Shop no.3, Shobheshvar, Morbi","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,673,MORBI,363641,8/10/2023,ANNPURNA NOVELTY STORE,"RAVAPAR ROAD, DIN DAYAL UPADHYAY MARKET, RAVAPAR ROAD, RAVAPAR ROAD, MORBI, MORBI","[{""NIC5DigitId"":""47714"",""Description"":""Retail sale of leather goods and travel accessories of leather and leather substitutes""}]"
24,GUJARAT,673,MORBI,363641,10/2/2023,DHARMENDRA KESHUBHAI SOLANKI,"ROHIDAS PARA, NEAR DASHAMA TEMPLE, NEAR DASHAMA TEMPLE, ROHIDAS PARA, 01, MORBI","[{""NIC5DigitId"":""43229"",""Description"":""Other plumbing, heat and air conditioning activities n.e.c.""}]"
24,GUJARAT,673,MORBI,363650,27/09/2023,BALAJI PAN,"JABALPUR, JABALPUR, JABALPUR, JABALPUR, ., TANKARA","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,673,MORBI,363642,7/3/2023,NATRAJ HAIR ART,"SHOP NO 4, BALAJI COMPLEX, PIPALI ROAD, SHOP NO 4, OPP VALENZA CERAMIC, MORBI","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,673,MORBI,363641,7/3/2023,M/S HONEY XP,"OFFICE NO.38, TULSHI SHOPPING CENTER, SARDAR ROAD, OFFICE NO.38, MORBI, MORBI","[{""NIC5DigitId"":""01492"",""Description"":""Bee-keeping and production of honey and beeswax""}]"
24,GUJARAT,673,MORBI,363641,19/12/2022,DIPALI PROVISION,"MAHENDRANAGAR, BHAKTI HIGHT APPARTMENT NICHE, JUNA GAM ROAD, MAHENDRANAGAR, MORBI, MORBI","[{""NIC5DigitId"":""47890"",""Description"":""Retail sale via stalls and markets of other goods""}]"
24,GUJARAT,673,MORBI,363642,26/05/2023,WELLBOX CORPORATION,"Survey No. 257 Paiki, Near Machchhu-2 Dam, Rafaleshwar Lilapar Road, Survey No. 257 Paiki, -, Morbi","[{""NIC5DigitId"":""17022"",""Description"":""Manufacture of corrugated paper board containers""}]"
24,GUJARAT,673,MORBI,363650,19/01/2023,M/S SKWIN OVERSEAS,"SURVEY NO-280 P2, PLOT NO-1,NEAR WORTH WILL FOAM, RAJKOT-MORBI HIGHWAY, SURVEY NO-280 P2, KOTHARIYA BEDI ROAD, TALUKA-TANKARA","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
