LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,448,JUNAGADH,362037,1/10/2021,M/S MANSUKHLAL RAVJIBHAI,"PLOT NO.1611, MANSUKHLAL RAVJIBHAI, ., PLOT NO.1611, GIDC-2, JUNAGADH","[{""NIC5DigitId"":""10793"",""Description"":""Processing of edible nuts""}]"
24,GUJARAT,448,JUNAGADH,362530,25/01/2021,DHARMI  CUTLERY AND HOSIERY,"KHODIYAR PARA, KODIYA, GIR GADHDA, KHODIYAR PARA, KODIYA, UNA","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,448,JUNAGADH,362220,15/04/2021,JALARAM GRUH UDHYOG,"1, jalaram, smasan road, 1, 11, keshod","[{""NIC5DigitId"":""01640"",""Description"":""Seed processing for propagation""}]"
24,GUJARAT,448,JUNAGADH,362001,25/01/2021,M/S SATYAM CATERING AND TENT SERVICES,"SHOP NO. A-53, UNDER GROUND, JUNAGADH, SHOP NO. A-53, AZAD CHOWK, JUNAGADH","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""},{""NIC5DigitId"":""78100"",""Description"":""Activities of employment placement agencies""},{""NIC5DigitId"":""78200"",""Description"":""Temporary employment agency activities""},{""NIC5DigitId"":""78300"",""Description"":""Human resources provision and management of human resources functions""},{""NIC5DigitId"":""81210"",""Description"":""General cleaning of buildings""}]"
24,GUJARAT,448,JUNAGADH,362001,4/12/2020,MAHASAGAR TRADING CO,"SHOP NO 139, SARDAR PATEL MARKETING YARD, DOLATPARA, SHOP NO 139, NA, JUNAGADH","[{""NIC5DigitId"":""01639"",""Description"":""Other post harvest crop activities, n.e.c.""}]"
24,GUJARAT,448,JUNAGADH,362220,13/08/2021,SHAKTI PLASTIC,"111, Chovatiya Chamber, Station Road, 111, Keshod, Keshod","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,448,JUNAGADH,362260,5/4/2024,VAIBHAV CEMENT PRODUCTS,"SURVEY NO-121, SASAN HIGHWAY ROAD NEAR ALPHA SCHOOL, SASAN  ROAD, SURVEY NO-121, MENDERDA, MENDERDA","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,448,JUNAGADH,362001,15/06/2022,PATEL PUBLICITY,"NA, PATEL PUBLICITY, JAY SHREE ROAD, NA, NA, JUNAGADH","[{""NIC5DigitId"":""17017"",""Description"":""Manufacture of hard board including false board and chip board""}]"
24,GUJARAT,448,JUNAGADH,362001,29/01/2021,UMA PROVISION STORE,"SHOP NO 3, VRUNDAVAN APPARTMENT, JUNAGADH, SHOP NO 3, OPP. SAI TEMPLE, JUNAGADH","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,448,JUNAGADH,362001,19/07/2021,i - FIX MOBILE,"OPP. MONGINIS CACKE, WHITE HOUSE, M.G.ROAD, OPP. MONGINIS CACKE, RANAVAV CHOWK, 362001","[{""NIC5DigitId"":""95120"",""Description"":""Repair of communication equipment""}]"
24,GUJARAT,448,JUNAGADH,362001,9/9/2021,BADAL D CHUDASAMA,"BHARTI NIVAS, OPP METRO SERVICE STATION, GIRNAR ROAD, BHARTI NIVAS, JUNAGADH, Junagadh","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""},{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,448,JUNAGADH,362263,6/4/2024,KABA ANILBHAI NATUBHAI,"SUBHASHNAGAR -1, DUNAGARPUR, DUNAGARPUR, SUBHASHNAGAR -1, JUNAGADH, JUNAGADH","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,448,JUNAGADH,362001,4/4/2024,VINAYAK ASSOCIATES,"131, INDRALOK ARCADE, JAYSHREE ROAD, 131, TALAV GATE, JUNAGADH","[{""NIC5DigitId"":""69202"",""Description"":""Tax consultancy""}]"
24,GUJARAT,448,JUNAGADH,360003,27/01/2021,SHYAM ENTERPRISE,"RANCHHODNAGAR  SOCIE, KADVA BHANU ROAD, RAJKOT, RANCHHODNAGAR  SOCIE, RAJKOT, RAJKOT","[{""NIC5DigitId"":""33140"",""Description"":""Repair of electrical equipment""}]"
24,GUJARAT,448,JUNAGADH,362630,22/04/2024,SHOBHANABEN KANASAGARA,"0, 0, MAIN ROAD, 0, 0, manavadar","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,448,JUNAGADH,362001,25/04/2024,AKBARI ASSOCIATES,"316, NEW SANKALP COMPLEX, S T ROAD, 316, 3RD FLOOR, JUNAGADH","[{""NIC5DigitId"":""69202"",""Description"":""Tax consultancy""}]"
24,GUJARAT,448,JUNAGADH,362220,25/04/2024,SONIYA HARESHBHAI VIKRAMBHAI,"SHAMRAT, SHOPING CENTER, KAPAD BAZAR, SHAMRAT, AMBAVADI, KESHOD","[{""NIC5DigitId"":""47713"",""Description"":""Retail sale of footwear""}]"
24,GUJARAT,448,JUNAGADH,362215,2/3/2021,BHAVESH JILUBHAI DANGAR,"PLOT VISTAR, LUSHALA, TA VANTHALI, PLOT VISTAR, LUSHALA, LUSHALA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,448,JUNAGADH,362260,16/04/2021,BATHANI GEETABEN KISHOR BATHANI,"Survey No. 861-862, -, Taluko Mendarda, Survey No. 861-862, -, Datrana","[{""NIC5DigitId"":""35105"",""Description"":""Electric power generation using solar energy""}]"
24,GUJARAT,448,JUNAGADH,362630,15/12/2021,HEMAL ENTERPRISE,"PRAVIN NAGAR, BAVAVADI, BAVAVADI, PRAVIN NAGAR, NA, MANAVADAR","[{""NIC5DigitId"":""01639"",""Description"":""Other post harvest crop activities, n.e.c.""}]"
24,GUJARAT,448,JUNAGADH,362230,23/08/2021,BHARAT ARJANBHAI VADHER,"1, SARAMA, MAIN ROAD, 1, MADHAVPUR, JUNAGADH","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,448,JUNAGADH,362630,10/12/2021,GIRIRAJ ENTERPRISE,"0, C/O Kuldip Ginnig And Pressing Factory, MITADI RAOD, 0, 0, MANAVADAR",
24,GUJARAT,448,JUNAGADH,362630,4/4/2024,PANKAJBHAI BABUBHAI KANSAGARA,"0, KANSAGARA STREET, TAL - MANAVADAR, 0, 0, JUNAGADH","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,448,JUNAGADH,362620,13/12/2021,DHAVAN GINNING & PRESSING FACTORY,"-, DHAVAN GINNING & PRESSING FACTORY, V P ROAD, -, BANTWA, BANTWA","[{""NIC5DigitId"":""01632"",""Description"":""Cotton ginning, cleaning and bailing""}]"
24,GUJARAT,448,JUNAGADH,362001,1/10/2021,GAYATRI DRESSES,"00, MAA PAWAN PARK, JINIYAS SCHOOL NEAR, 00, 00, JUNAGADH","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,448,JUNAGADH,362001,23/08/2021,Radhe Films,"Office NO116, Fortune Plaza, ., Office NO116, junagadh, Junagadh","[{""NIC5DigitId"":""74202"",""Description"":""Photographic film processing""}]"
24,GUJARAT,448,JUNAGADH,362037,18/09/2020,Maheshwari Pan,"Maheshwari Pan, Opp Metro Ofset, Dolatpara, Maheshwari Pan, Dolatpara, Junagadh","[{""NIC5DigitId"":""12008"",""Description"":""Manufacture of pan masala and related products.""}]"
24,GUJARAT,448,JUNAGADH,362220,11/2/2022,SHRI SANJAY ARAJANBHAI JADAV,"SARDAR NAGAR, CHUNABHATHI ROAD, KESHOD, SARDAR NAGAR, KESHOD, KESHOD","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""}]"
24,GUJARAT,448,JUNAGADH,362150,16/09/2020,M/S COWLIN ORGANIC PRIVATE LIMITED,"01, BORVAV RISHI FARM HOUSE, DISTRICT GIR SOMNATH, 01, TALUKA TALALA, JUNAGADH","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""},{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""},{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""},{""NIC5DigitId"":""10305"",""Description"":""Manufacture of sauces, jams, jellies and marmalades""},{""NIC5DigitId"":""10409"",""Description"":""Manufacture of other vegetable oil, animal oil and fats n.e.c""},{""NIC5DigitId"":""10619"",""Description"":""Other grain milling and processing n.e.c.""},{""NIC5DigitId"":""10795"",""Description"":""Grinding and processing of spices""},{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""},{""NIC5DigitId"":""46201"",""Description"":""Wholesale of cereals & pulses""},{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""},{""NIC5DigitId"":""46305"",""Description"":""Wholesale of edible oils, fats, sugar and processed\/manufactured spices etc.""},{""NIC5DigitId"":""46309"",""Description"":""Wholesale of other basic\/manufactured food stuffs n.e.c.""}]"
24,GUJARAT,448,JUNAGADH,362001,8/3/2021,ANIL BABUBHAI PARMAR,"NA, NEAR LAXMI VADI, FULIYA HANUMAN GALI.GIRNAR ROA, NA, NA, JUNAGADH","[{""NIC5DigitId"":""43303"",""Description"":""Interior and exterior painting, glazing, plastering and decorating of buildings or civil engineering structures""}]"
24,GUJARAT,448,JUNAGADH,362030,13/12/2021,KRISHNA STUDIO,"MAIN BAJAR, MAIN BAJAR, MAIN BAJAR, MAIN BAJAR, BHESAN, RANPUR","[{""NIC5DigitId"":""59131"",""Description"":""Motion picture distribution""}]"
24,GUJARAT,448,JUNAGADH,362001,22/11/2021,SHRINATHJI TRADING,"SHOP NO 305, MARRIOT PLAZA, ZANZARDA ROAD, SHOP NO 305, JUNAGADH, JUNAGADH","[{""NIC5DigitId"":""46699"",""Description"":""Wholesale of metal and non-metal waste and scrap n.e.c.""}]"
24,GUJARAT,448,JUNAGADH,362263,5/11/2021,M/S MADHAVEE ENTERPRISE,"27, NILMADHAV, MENDARDA ROAD, 27, 1, MOTI KHODIYAR","[{""NIC5DigitId"":""87900"",""Description"":""Other residential care activities n.e.c.""},{""NIC5DigitId"":""42202"",""Description"":""Construction\/erection and maintenance of power, telecommunication and transmission lines""},{""NIC5DigitId"":""43214"",""Description"":""Installation of fire alarm system and burgler alarm system""}]"
24,GUJARAT,448,JUNAGADH,362001,3/7/2021,JAYESH RAMBHAI VAGHELA,"SHIV TENAMENT, BLOCK NUM B/2, JUNAGADH, SHIV TENAMENT, JUNAGADH, JUNAGADH","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,448,JUNAGADH,362610,15/07/2021,TIME HOUSE,"TIME HOUSE, MAIN BAZAR, NEAR MASJID, TIME HOUSE, IN  SIDE VAGETABLE MARKET, JUNAGADH","[{""NIC5DigitId"":""33140"",""Description"":""Repair of electrical equipment""}]"
24,GUJARAT,448,JUNAGADH,362255,14/06/2022,SHRI HANIF ISMAIL LAKHA,"fatak pase at zadaka, veraval road, veraval road, fatak pase at zadaka, at tal maliya, junagadh","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,448,JUNAGADH,362225,19/09/2020,EXCELLENCE TUTION,"TOWER GROUND, AZIZ MANJIL, TOWER GROUND, TOWER GROUND, MANGROL, MANGROL","[{""NIC5DigitId"":""85101"",""Description"":""Pre-primary education (education preceding the first level)""}]"
24,GUJARAT,448,JUNAGADH,362001,19/09/2020,SHRI ASHAVINBHAI RAVAJIBHAI JOTANIYA,"VADLI CHOWK, LAXMI APARTMENT, JOSHIPARA, VADLI CHOWK, BLOCK NO 405, JUNAGADH","[{""NIC5DigitId"":""16229"",""Description"":""Manufacture of builders' carpentry and joinery n.e.c.""}]"
24,GUJARAT,448,JUNAGADH,360370,3/7/2021,SHIVAM FINSERVE CORPORATE CONSULTANCY,"Office No 8, Ground Floor , Savita Complex, Teen Batti Chowk, Office No 8, , Jetpur","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,448,JUNAGADH,362037,18/12/2020,Jay Bhagvati Trading Co.,"SHOP NO 132, SARDAR VALLABHBHAI PATEL MARKETING YARD, APMC ROAD, SHOP NO 132, 0, JUNAGADH","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,448,JUNAGADH,362130,10/3/2021,CHAMUNDA WELDINGS WORKS,"1, CHAMUNDA WELDING WORKES, BEHIND  BUS STAND NEAR GARDEN, 1, 1, VISAVADAR","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,448,JUNAGADH,362001,20/07/2021,GOKUL EXPORT INDUSTRIES,"OUTSIDE MAJEVADI GAT, IN STREETS OF HERO MOTORCOMP SHOWROOM,, BEHIND BHARAT MILL CAMPUS,, OUTSIDE MAJEVADI GAT, JUNAGADH, JUNAGADH","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,448,JUNAGADH,362110,17/12/2020,Kaushik chunilal savaliya,"Nana kotda, kalp savaliya, Mangnath pipli road, Nana kotda, Visavadar, JUNAGADH","[{""NIC5DigitId"":""74209"",""Description"":""Other photographic activities""}]"
24,GUJARAT,448,JUNAGADH,362220,14/09/2020,MDN SOLUTIONS,"SHIVASHRAY, STREET NO 2, MEGHNA SOCIETY, SHIVASHRAY, KESHOD, KESHOD","[{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""},{""NIC5DigitId"":""69202"",""Description"":""Tax consultancy""},{""NIC5DigitId"":""01631"",""Description"":""Preparation of crops for primary markets, i.e. cleaning, trimming, grading, disinfecting""}]"
24,GUJARAT,448,JUNAGADH,362225,21/09/2021,MATHTHA YUSUF HUSEN,"0, MALAVAV,MITHIVAV ROAD, NEAR MASJIDE ANVAR,, MITHIVAV ROAD, 0, MANGROL, MANGROL","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,448,JUNAGADH,362001,10/3/2021,M/S TRIMURTI AGENCY,"Shope No.-23, Sanman Market, Chittakhana Chowk, Shope No.-23, Nr. Dr. Kazi Hospital, Junagadh","[{""NIC5DigitId"":""20237"",""Description"":""Manufacture of cosmetics and toileteries (includes manufacture of pre- shave, shaving or after shave preparations; personal deodorants and anti- respirants; perfumed bath salts and other bath preparations; beauty or make-up preparations and preparations for the care of the skin, other than medicaments; manicure and pedicure preparations etc.)""}]"
24,GUJARAT,448,JUNAGADH,362315,20/08/2021,ANAND MANSUKHBHAI AKBARI,"., ., Gov Hosp, ., ., Junagadh","[{""NIC5DigitId"":""10796"",""Description"":""Manufacture of papads, appalam and similar food products""}]"
24,GUJARAT,448,JUNAGADH,362220,13/01/2021,SHIKSHA CRAFT.COM,"502, SUNRISE PALACE B, D.P. ROAD, 502, AASHRAY RES, KESHOD","[{""NIC5DigitId"":""17013"",""Description"":""Manufacture of paper and paper rolls not further processed""}]"
24,GUJARAT,448,JUNAGADH,362255,19/10/2020,JUMA HASAM BHAI LAKHA,"0, PANCHAYAT OFFICE SSAME, ZADAKA ROAD, 0, 0, ZADAKA","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,448,JUNAGADH,362130,11/2/2022,SHIVAM TOBACCO,"NEAR GIRLS HIGH SCHO, GAU RAKSHAN PANJARAPOL, SATADHAR ROAD, NEAR GIRLS HIGH SCHO, VISAVADAR, VISAVADAR","[{""NIC5DigitId"":""46307"",""Description"":""Wholesale of manufactured tobacco & tobacco products""}]"
24,GUJARAT,448,JUNAGADH,362245,13/04/2022,RUDRA ENTERPRISE,"S.R.NO-111, V F NO-2, RUDRA ENTERPRISE, MALIYA HATINA  ROAD, S.R.NO-111, V F NO-2, SHOP NO 001, LATHODRA","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,448,JUNAGADH,362260,3/7/2020,MARGI ENTERPRISE LTD,"ground floor, prasant, opp.nijanad sachool,sarswati s, ground floor, 124, mendarda","[{""NIC5DigitId"":""28195"",""Description"":""Manufacture of filtering and purifying machinery or apparatus for liquids and gases""},{""NIC5DigitId"":""35302"",""Description"":""Production and distribution of cooled air and chilled water for cooling purposes""},{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,448,JUNAGADH,362002,10/2/2022,M/S BOMBAY ELECTRONICS,"GROUND FLOOR, SAI KRUPA COMPLEX,, MAIN ROAD,, GROUND FLOOR, 0, JUNAGADH","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,448,JUNAGADH,362001,15/06/2022,VIJAY FARSHAN,"9, INDRAPRASTH APPARTMENT, ZANZARADA ROAD, 9, 9, JUNAGADH","[{""NIC5DigitId"":""10798"",""Description"":""Processing of salt into food-grade salt, e.g. iodized salt""}]"
24,GUJARAT,448,JUNAGADH,362001,20/07/2021,KAMAL ENTERPRISE,"KAMAL ENTERPRISE, KAMAL ENTERPRISE, DANAPITH, KAMAL ENTERPRISE, DANAPITH, JUNAGADH","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,448,JUNAGADH,362001,29/01/2021,CHUDASAMA ISHWARI SAGARBHAI,"452 L/57, GUJARAT HOUSING BOARD, COLLEGE ROAD, 452 L/57, JUNAGADH, JUNAGADH","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,448,JUNAGADH,362001,3/7/2020,BITTU ART GRAPHICAS & PHOTOGRAPHI,"Ghediya Koli Samaj, Joshipura Vegetabal Market, Joshipura, Ghediya Koli Samaj, Shop No 34-35, Junagadh","[{""NIC5DigitId"":""74209"",""Description"":""Other photographic activities""}]"
24,GUJARAT,448,JUNAGADH,362225,22/03/2024,Sahil Coconut Fruit,"01, Ratda Vadi, Ratda Vadi, 01, Husenabad, Husenabad","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,448,JUNAGADH,362001,14/07/2021,arvind thummar,"b-285, mahalaxmi society, yogi chowk, b-285, ., surat","[{""NIC5DigitId"":""46419"",""Description"":""Wholesale of other clothing items n.e.c.""}]"
24,GUJARAT,448,JUNAGADH,362001,15/04/2021,M/S SHIV STONE CRUSHER,"SHOP NO 5, VIRAL COMPLEX, JUNAGADH, SHOP NO 5, TIMBAWADI, JUNAGADH","[{""NIC5DigitId"":""05209"",""Description"":""Other operations relating to mining and agglomeration of lignite""},{""NIC5DigitId"":""08107"",""Description"":""Mining\/quarrying of limestone, limeshell, 'kankar' and other calcareous minerals including calcite, chalk and shale""}]"
24,GUJARAT,448,JUNAGADH,362150,26/03/2024,Kinare Resort Farm,"., Kinare Resort Farm, Near By Savaj Resort, ., ., Sasan Gir","[{""NIC5DigitId"":""55101"",""Description"":""Hotels and Motels, inns, resorts providing short term lodging facilities; includes accommodation in house boats""}]"
24,GUJARAT,448,JUNAGADH,362001,26/03/2024,Hiren Amarshibhai Solanki,"Block B - 47, Riddhi Siddhi, Street no 3 Gunantit Nagar, Block B - 47, 1, Junagadh","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,448,JUNAGADH,362011,24/08/2021,DHAVAL FABRICATION,"4, OPP GURU KRUPA PAN, MAIN BAZAR ROAD, 4, 4, JUNAGADH","[{""NIC5DigitId"":""33119"",""Description"":""Repair and maintenance of other fabricated metal products""}]"
24,GUJARAT,448,JUNAGADH,362205,10/3/2021,CHOTALIYA AVANI DINESHBHAI,"OPP BANK OF BARODA, COMPUTER OPERATOR, SHAPUR, OPP BANK OF BARODA, SHAPUR, SHAPUR","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,448,JUNAGADH,362610,15/09/2020,DEV JEWELLERS,"MANOJ K MEGHANI, GENDA SHERI, GENDA SHERI, MANOJ K MEGHANI, BORDI CHOWRA, VANTHALI","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,448,JUNAGADH,362620,9/2/2022,JAY AMBE BEKARY,"NEAR MOTA ZAPA, ., SHIVAJI CHOWK, NEAR MOTA ZAPA, .., BANTWA","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,448,JUNAGADH,362001,7/1/2022,SHRI SOHIL GULMAMADBHAI CHUHAN,"SARAGVADA, SARAGVADA, JUNAGADH, SARAGVADA, SARAGVADA, JUNAGADH","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,448,JUNAGADH,362640,22/09/2021,MAA CONSTRUCTION,"0, KHADIYA, KHADIYA , JUNAGADH, 0, 0, KHADIYA ,","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""},{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""},{""NIC5DigitId"":""41003"",""Description"":""Assembly and erection of prefabricated constructions on the site""}]"
24,GUJARAT,448,JUNAGADH,362001,22/03/2024,M/S CLOUD9 CLUB PRIVATE LIMITED,"Block No. A 65, Radhakrishannagar, Motibaug Road, Block No. A 65, Opp Kalariya, Junagadh","[{""NIC5DigitId"":""55101"",""Description"":""Hotels and Motels, inns, resorts providing short term lodging facilities; includes accommodation in house boats""}]"
24,GUJARAT,448,JUNAGADH,362205,10/12/2021,SONDARVA CONTROTION,"MAHOBATPUR, MAHOBATPUR, MAHOBATPUR, MAHOBATPUR, MAHOBATPUR, JUNAGADH","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,448,JUNAGADH,362610,10/12/2021,Chemical Retailer,"SHIV MANDIR PASE, DUNGRI, DUNGRI, SHIV MANDIR PASE, DUNGRI, JUNAGADH","[{""NIC5DigitId"":""46691"",""Description"":""Wholesale of industrial chemicals,""}]"
24,GUJARAT,448,JUNAGADH,362265,19/01/2021,CMS AND ED CENTRE,"10, JOTVA SHERI, ADRI, 10, ADRI, VERAVAL","[{""NIC5DigitId"":""86100"",""Description"":""Hospital activities""},{""NIC5DigitId"":""86909"",""Description"":""Other human health activities n.e.c. (including independent ambulance activities)""}]"
24,GUJARAT,448,JUNAGADH,362002,11/4/2022,KANAYA PAN AND PROVISION STORE,"TALIYADHAR, VADI VISTAR, TALIYADHAR MAIN ROAD, TALIYADHAR, TAL JUNAGADH, JUNAGADH","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,448,JUNAGADH,362625,24/10/2020,ADARSH TREDING CO,"BAMNASA GHED, BAMNASA GHED, BALAGAM MAIN ROAD, BAMNASA GHED, KESHOD, BAMNASA GHED","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,448,JUNAGADH,362220,31/03/2021,MAYURBHAI MUKESHBHAI MAHIDA,"C/O MAYURBHAI, LIMDA CHOWK, TAL. KESHOD, C/O MAYURBHAI, VANKAR VAS, KESHOD","[{""NIC5DigitId"":""13939"",""Description"":""Manufacture of other floor coverings n.e.c.""}]"
24,GUJARAT,448,JUNAGADH,362220,23/06/2021,Mahida Abdulgafar Alarakha,"Dudhava sheri, Keshod, Keshod, Dudhava sheri, Keshod, Keshod","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,448,JUNAGADH,362250,22/07/2021,JAY SOMNATH PUSP,"JAY SOMNATH PUSP, NANAVATI HOSPITAL SAME, CHORWAD, JAY SOMNATH PUSP, CHORWAD, CHORWAD","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""},{""NIC5DigitId"":""47734"",""Description"":""Retail sale of flowers, plants, pet animals and pet food""}]"
24,GUJARAT,448,JUNAGADH,362205,21/12/2020,YAMUNA CEMENT PRODUCTS,"N/A, RAJBHUMI PARK,, VANTHALI ROAD,, N/A, NEAR VADALA FATAK, KOYALI","[{""NIC5DigitId"":""23959"",""Description"":""Manufacture of other cement and asbestos cement products n.e.c.""}]"
24,GUJARAT,448,JUNAGADH,362001,21/12/2020,ARYAN FILMS,"105, THE EMPIRS, MADHURAM ROAD, 105, 105, JUNAGADH","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""}]"
24,GUJARAT,448,JUNAGADH,362220,21/09/2020,KAILASH SUPPLIERS,"-, -, TIRTH VALI GALI,VERAVAL ROAD, -, RADHAKRUSHNA NAGAR, KESHOG","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,448,JUNAGADH,362037,23/01/2021,M/S VITAL PLASTIC,"PLOT NO.10/11, VITAL PLASTIC, SABALPUR, PLOT NO.10/11, BHUVNESHWAR INDUSTRIAL ESTATE, JUNAGADH","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,448,JUNAGADH,362037,21/09/2020,Arshibhai Kanabhai Chandravadiya,"01, Dholatpara, Swaminarayan Society, 01, Streat No. 3, Junagadh","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,448,JUNAGADH,362001,26/11/2020,SAGAR SOLAR ENERGY,"B 303, Monark Residential 4, Near Rayji Nagar, B 303, Junagadh, Junagadh","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,448,JUNAGADH,362260,20/09/2020,Mansi Ladies Tailor,"Shop No.11, Maruti Complex, Sasan Main Road, Shop No.11, 2nd Floor, Mendarda","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,448,JUNAGADH,362220,10/3/2021,J M CATRESS BUSINESS,"0, CHUNABHATI ROAD, GANDHINAGAR SOCIETY, 0, 0, KESHOD","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,448,JUNAGADH,362001,10/3/2021,Prabhu ladies tailor and selection,"Shop no 1, Chandra prabha home, Joshipara shak market, Shop no 1, Opp Koli samaj, Junagadh","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
