LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,456,PORBANDAR,360575,27/11/2023,RAJESH BABULAL JOSHI,"SHRUTI NIKETAN, GUTANAGAR SOCIETY, B/H ROKADIYA HANUMAN TEMPLE, SHRUTI NIKETAN, GITANAGAR, PORBANDAR","[{""NIC5DigitId"":""96096"",""Description"":""Astrological and spiritualists’ activities""}]"
24,GUJARAT,456,PORBANDAR,360590,24/11/2023,PROP. DIVYABEN BALUBHAI GODHANIYA,"-, WADI VISTAR, TIMBI SIM, NATAVARNAGAR, -, -, PORBANDAR","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,456,PORBANDAR,360575,3/2/2024,TUSHAR MEHTA FINANCIAL SERVICES,"FIRST FLOOR, STAR COMPLEX, OPP.KHIJADI PLOT,NR.HDFC BANK, FIRST FLOOR, 0, PORBANDAR","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,456,PORBANDAR,360575,27/11/2023,AJAY SARMAN BAPODARA,"17, NEAR PANCHAYAT OFFICE, BOKHIRA, 17, PORBANDAR, PORBANDAR","[{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""}]"
24,GUJARAT,456,PORBANDAR,362650,30/12/2023,SUMANANI AKASH MANOHARLAL,"Baharapura, Kutiyana, Kutiyana, Baharapura, Porbandar, Kutiyana","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,456,PORBANDAR,360575,4/1/2024,KANA JIVABHAI SINDHAL,"0, 0, N K NAGAR, 0, 0, PORBANDAR","[{""NIC5DigitId"":""43222"",""Description"":""Installation of heating systems (electric, gas and oil), furnaces, cooling towers, non-electric solar energy collectors etc.""}]"
24,GUJARAT,456,PORBANDAR,360570,4/1/2024,VEGDA RAVINA,"., VANKARVAS, ., ., ., RANAVAV","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,456,PORBANDAR,360575,5/3/2024,Uday Tools,"0, Chhaya Chowki, Birla Road, 0, 0, Porbandar","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""}]"
24,GUJARAT,456,PORBANDAR,360575,6/2/2024,TIMBA COLLECTION,"SHOP NO 1 KIDS VILLA, HARMONY COMPLEX, M G ROAD, SHOP NO 1 KIDS VILLA, NEAR OLD FOUNTAIN, PORBANDAR","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""},{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""},{""NIC5DigitId"":""46419"",""Description"":""Wholesale of other clothing items n.e.c.""}]"
24,GUJARAT,456,PORBANDAR,360575,6/3/2024,AMBICA HARDWARE AND GHAR GHANTI,"2, BHOJESHWARI PLOT, NEAR SAINATH DAIRY, 2, SHERI NO 2, PORBANDAR","[{""NIC5DigitId"":""28199"",""Description"":""Manufacture of other general purpose machinery n.e.c. ( fans intended for industrial applications, exhaust hoods for commercial, laboratory or industrial use; calendering or other rolling machines other than for metals or glass; gaskets and similar joints made of a combination of materials or layers of the same material and other general purpose machinery including manufacture of parts and accessories for general purpose machinery and equipment.)""}]"
24,GUJARAT,456,PORBANDAR,360579,28/08/2023,LIRBAI SMART MALL,"1, BRAHMAN FALIYU, MAIN ROAD, 1, NAGKA, PORBANDAR","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""},{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""},{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,456,PORBANDAR,360579,15/03/2024,Jod Manjuben,"Vankarvas, Kolikhada, Khapat road, Vankarvas, Gujarat, Porbandar","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,456,PORBANDAR,360575,6/11/2023,MAHASHAKTI ENTERPRISE ( PROP. RAJESH PADHUBHAI GOHEL ),"1, NEAR HANUMAN MANDIR, MAIN STREET, 1, SUBHASHNAGAR, PORBANDAR","[{""NIC5DigitId"":""10209"",""Description"":""Production, processing and preservation of other fish products n.e.c.""}]"
24,GUJARAT,456,PORBANDAR,360579,5/2/2024,SHRI SANJAYBHAI DUDABHAI KODIYATAR,"0, 7, TUKDA MIYANI, 0, TUKDA, PORBADNAR","[{""NIC5DigitId"":""47214"",""Description"":""Retail sale of bakery products, dairy products and eggs""}]"
24,GUJARAT,456,PORBANDAR,360575,6/3/2024,M/S DREAM SERVICES,"308 3RD FLOOR, ROYAL COMPLEX, OPP. M G ROAD, 308 3RD FLOOR, OPP. M G ROAD, PORBANDAR","[{""NIC5DigitId"":""81210"",""Description"":""General cleaning of buildings""},{""NIC5DigitId"":""81292"",""Description"":""Cleaning of industrial machinery""},{""NIC5DigitId"":""81299"",""Description"":""Other building and industrial cleaning activities""}]"
24,GUJARAT,456,PORBANDAR,360579,12/3/2024,TRIVEDI ANILA VALLABHBHAI,"KANTELA, KANTELA, DARBAR FARIYU, KANTELA, PORBANDAR, KANTELA","[{""NIC5DigitId"":""10501"",""Description"":""Manufacture of pasteurised milk whether or not in bottles\/ polythene packs etc. (plain or flavoured)""}]"
24,GUJARAT,456,PORBANDAR,362230,16/01/2024,SHRI MASARI RAMABHAI PARMAR,"Patel, Seri, Gorsar, Patel, Gorsar, Porbandar","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,456,PORBANDAR,360575,29/04/2023,M/S PREM NETS,"GODWON NO.2-B/1, GMB GODOWN, SUBHASHNAGAR ROAD, GODWON NO.2-B/1, 2-B/1, PORBANDAR","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,456,PORBANDAR,360576,4/3/2024,Dhimmar Salim,"6, Tukda Gosa, Tukda Gosa, 6, 4, Porbandar","[{""NIC5DigitId"":""49226"",""Description"":""Passenger transport by man- or animal-drawn vehicles""}]"
24,GUJARAT,456,PORBANDAR,360560,8/12/2023,SHREE KRISHNA DAIRY,"RAILWAY STATION, RANAVAV 2, RANAVAV, RAILWAY STATION, RANAVAV, RANAVAV","[{""NIC5DigitId"":""10501"",""Description"":""Manufacture of pasteurised milk whether or not in bottles\/ polythene packs etc. (plain or flavoured)""}]"
24,GUJARAT,456,PORBANDAR,360570,17/05/2024,MORI BHAYA DEVA,"Khara, Nesh, Nesh, Khara, Khara, Porbandar","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,456,PORBANDAR,360575,6/2/2024,aedra clinic,"aedra clinic, near reliance petrol pump, bokhira main road, aedra clinic, -, -","[{""NIC5DigitId"":""86909"",""Description"":""Other human health activities n.e.c. (including independent ambulance activities)""}]"
24,GUJARAT,456,PORBANDAR,360575,5/2/2024,M/S CHATRABHUJ SAVJI & CO,"CHATRABHUJ SAVJI&CO, CHATRABHUJ SAVJI AND CO, SUTARWADA, CHATRABHUJ SAVJI&CO, SUTARWADA, PORBANDAR","[{""NIC5DigitId"":""10504"",""Description"":""Manufacture of cream, butter, cheese, curd, ghee, khoya etc.""}]"
24,GUJARAT,456,PORBANDAR,360575,28/05/2024,K.D.ENTERPRISE,"NEAR JANTA PETROLEUM, NERA CHAM FRESH FISH, LAKDI BANDAR, NEAR JANTA PETROLEUM, PORBANDAR, PORBANDAR","[{""NIC5DigitId"":""46303"",""Description"":""Wholesale of meat, fish & eggs""}]"
24,GUJARAT,456,PORBANDAR,360545,2/3/2024,Shreeji Auto Garage,"MAIN ROAD, ADITYANA, NEAR BUS STOP, MAIN ROAD, RANAVAV, ADITYANA","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,456,PORBANDAR,360575,24/11/2023,JAY MATA DI BEUTY PARLOUR,"OPP MARKETING YARD, BH CANARA BANK, PORBANDAR, OPP MARKETING YARD, PLOT NO 12, PORBANDAR","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,456,PORBANDAR,360575,2/4/2024,M/S SHRI PADMANI FISH,"0, 0, BANDAR AREA, 0, NR. FISHERIES TERMINAL GET, PORBANDAR","[{""NIC5DigitId"":""47213"",""Description"":""Retail sale of meat, meat products, poultry products, fish, other seafood and products thereof""},{""NIC5DigitId"":""46303"",""Description"":""Wholesale of meat, fish & eggs""}]"
24,GUJARAT,456,PORBANDAR,360575,21/12/2021,KANJI BHOVAN MUKADAM,"1, NR;VAGHESHWARI TEMPLE, MAIN ROAD, 1, VAGHESWARI PLOT, PORBANDAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,456,PORBANDAR,360560,23/09/2021,GHELABHAI SANGABHAI MAKWANA,"00, BARVAN NESH, BARVAN NESH, 00, RANAVAV, PORBANDAR","[{""NIC5DigitId"":""28243"",""Description"":""Manufacture of earth-moving machinery (bulldozers, angle-dozers, graders, scrapers, levellers, mechanical shovels, shovel loaders, off-road dumping trucks etc.)""}]"
24,GUJARAT,456,PORBANDAR,360575,12/4/2021,SADGURU SALES,"BLOCK NO.14, STREET NO.4, PORBANDAR, BLOCK NO.14, PORBANDAR, PORBANDAR","[{""NIC5DigitId"":""10712"",""Description"":""Manufacture of biscuits, cakes, pastries, rusks etc.""}]"
24,GUJARAT,456,PORBANDAR,360590,22/01/2021,RAJ ENTERPRISE,"ADVANA, RAJ ENTERPRISE, NEAR DUDATIDA BHARADIYA, ADVANA, ADVANA, PORBANDAR","[{""NIC5DigitId"":""46632"",""Description"":""Wholesale of construction materials (sand, gravel etc.)""},{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""},{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""},{""NIC5DigitId"":""08106"",""Description"":""Operation of sand or gravel pits, basalt \/ porphyry, clay (ordinary), crushing and breaking of stone for use as a flux or raw material in lime or cement, manufacture or as building material, road metal or ballast and other materials for construction""}]"
24,GUJARAT,456,PORBANDAR,360575,12/10/2021,SHREE GANESH TOURS & TRAVELLS -  PROP. CHHAGAN ARJANBHAI BHUTIYA,"29, -, NEW KUMBHARVADO, 29, -, PORBANDAR","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,456,PORBANDAR,360575,16/03/2021,SHUBHAM PHOTO ART,"GROUND FLOOR, HOTAL MOON PALACE, M G ROAD, GROUND FLOOR, PORBANDAR, PORBANDAR","[{""NIC5DigitId"":""74202"",""Description"":""Photographic film processing""}]"
24,GUJARAT,456,PORBANDAR,360575,9/7/2021,ARIHANT AGENCIES,"G, PROP., ARIHANT AGENCIES, UGANDA ROAD, G, PROP., SANKET LABORATARY STREET, PORBANDAR","[{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""},{""NIC5DigitId"":""46497"",""Description"":""Wholesale of pharmaceutical and medical goods""}]"
24,GUJARAT,456,PORBANDAR,360578,13/07/2021,JAY JALARAM PLYWOOD ( PROP. VIMALKUMAR JAYENDRA ERDA ),"17, NEAR CHHAYA CHOWKI, CHHAYA MAIN ROAD, 17, OCTROI CHOWKI, PORBANDAR","[{""NIC5DigitId"":""16211"",""Description"":""Manufacture of ply wood and veneer sheets""}]"
24,GUJARAT,456,PORBANDAR,360550,12/10/2022,M/S JAMBO PACKAGING,"-, JAMBO PACKAGING, TALUKA - RANAVAV, -, PLOT NO. 171/1 , 171/2 , 172, PORBANDAR","[{""NIC5DigitId"":""22203"",""Description"":""Manufacture of plastic articles for the packing of goods (plastic bags, sacks, containers, boxes, cases, carboys, bottles etc)""},{""NIC5DigitId"":""22208"",""Description"":""Manufacture of ploymer\/ synthetic \/ PVC water storage tanks""},{""NIC5DigitId"":""22209"",""Description"":""Manufacture of other plastics products n.e.c""}]"
24,GUJARAT,456,PORBANDAR,360575,30/10/2020,Mundra Mahammadarif Salim,"1, B/h Old Nagar Palica Gate, Virdi Plot, 1, 1, Porbandar","[{""NIC5DigitId"":""10205"",""Description"":""Processing and canning of fish""}]"
24,GUJARAT,456,PORBANDAR,360579,20/01/2021,Arjan Karavadra,"Kardev mandir baju m, visavada, Visavdra, Kardev mandir baju m, sheri no 3, Porbandar","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,456,PORBANDAR,362263,20/09/2021,ARBHAM DEVABHAI DASA,"0, NEAR SCHOOL, SINGARIYA, 0, 0, PORBANDAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,456,PORBANDAR,360575,23/09/2022,SHRI NARMADBHAI ARBHAMBHAI ODEDARA,"Shree Ram, Shree Ram, Porbandar, Shree Ram, Porbandar, Porbandar","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,456,PORBANDAR,360576,26/05/2021,HAJA ENTERPRISE,"01, ODDAR, ODDAR, 01, 0, PORBANDAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,456,PORBANDAR,360575,24/08/2022,SOLID TRADERS,"GROUND FLOOR, C/O UGANDA INDUSTRIES CO, NEAR RAILWAY LINE, GROUND FLOOR, NEAR PGVCL OFFICE, PORBANDAR","[{""NIC5DigitId"":""01632"",""Description"":""Cotton ginning, cleaning and bailing""},{""NIC5DigitId"":""01639"",""Description"":""Other post harvest crop activities, n.e.c.""}]"
24,GUJARAT,456,PORBANDAR,360575,13/09/2023,Daudiya Rajesh Samji,"D-15, Janak Puri, Near Reliance Pump, D-15, d-15, Porbandar","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,456,PORBANDAR,360575,21/03/2023,JALPA SHYAMAL GANDHI,"A-2, NIRMALA RESIDENCY, OPP. TANNA HALL, A-2, NA, PORBANDAR","[{""NIC5DigitId"":""45101"",""Description"":""Wholesale and retail sale of new vehicles (passenger motor vehicles, ambulances, minibuses, jeeps, trucks, trailers and semi-trailers)""}]"
24,GUJARAT,456,PORBANDAR,360570,30/11/2022,RAJUBHAI LILABHAI ODEDARA,"554 PLOT NO, VISTAR VANKARVAS, THOYANA TAL RANAVAV, 554 PLOT NO, 554, TAL RANAVAV DISTPORBANDR","[{""NIC5DigitId"":""52291"",""Description"":""Activities of travel agents and tour operators""}]"
24,GUJARAT,456,PORBANDAR,360575,11/11/2022,JANTA TRADERS,"0, MARKETING YARD, NEAR ROKADIYA TEMPLE, 0, 0, PORBANDAR","[{""NIC5DigitId"":""46639"",""Description"":""Wholesale of other construction equipment n.e.c.""}]"
24,GUJARAT,456,PORBANDAR,360575,6/4/2021,HITESH LADHABHAI BADARSHAHI,"NR.JALPARI KASAR, NR.NAGBAPA TEMPLE, OLD CUSTOM,BANDAR, NR.JALPARI KASAR, O, PORBANDAR","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,456,PORBANDAR,360575,14/07/2021,Poojan Info System,"1st floor, hotel pride, kuber plaza, 1st floor, KHAKH CHOWK, porbandar","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""}]"
24,GUJARAT,456,PORBANDAR,360575,14/07/2021,RUDRA SECURITY SERVICES,"0, RUDRA SECURITY SERVICES, STREET NO 8, 0, MAIN ROAD, PORBANDAR","[{""NIC5DigitId"":""78300"",""Description"":""Human resources provision and management of human resources functions""},{""NIC5DigitId"":""80100"",""Description"":""Private security activities""},{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,456,PORBANDAR,360590,6/4/2021,HARI OM TRANSPORT,"0, VILLAGE KHAMBHODAR, NR NATIONAL HIGHWAY, 0, 0, PORBANDAR","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,456,PORBANDAR,362650,21/09/2021,JAGDISHBHAI NARNDAS ASAVANI,"., TAWAR CHOK, KUTIYANA, ., ., KUTIYANA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,456,PORBANDAR,362650,18/02/2023,RELAY FOOD COMPANY,"Survey No. 81/97, E.P.K.H. Plot 82,83,84,, National Highway,, Survey No. 81/97, Opp. Khageshri Road,, Kutiyana","[{""NIC5DigitId"":""10402"",""Description"":""Manufacture of vegetable oils and fats excluding corn oil""},{""NIC5DigitId"":""10793"",""Description"":""Processing of edible nuts""}]"
24,GUJARAT,456,PORBANDAR,360550,27/11/2022,NATHA SUKA ODEDARA,"91, Holi chakla, Holi chakla, 91, 91, Ranavav","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,456,PORBANDAR,360579,14/02/2022,Keshu bhikhanbhai odedara,"7777, Dada faliyu, Dada faliyu, 7777, 7777, At erada","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,456,PORBANDAR,360575,18/02/2022,BALKRUSHANA JEWELLERS-PROP.KETAN MANILAL NANDHA,"-, BALKRUSHANA JEWELLERS, STREET OF ABHECHAND BHANJI, -, -, PORBANDAR","[{""NIC5DigitId"":""24205"",""Description"":""Production and refining of precious metals (such as gold, silver platinum etc.) and alloys""}]"
24,GUJARAT,456,PORBANDAR,360575,26/11/2022,JAY MATAJI SAREE & HANDWORK,"KADIYA PLOT, JAY MATAJI, STREET NO 5, KADIYA PLOT, G - 1, PORBANDAR","[{""NIC5DigitId"":""13991"",""Description"":""Embroidery work and making of laces and fringes""}]"
24,GUJARAT,456,PORBANDAR,360575,11/1/2023,NILESH MARBLE AND TILES,"0, CHHAYA BIRLA ROAD, CHHAYA, 0, PORBANDAR, PORBANDAR","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,456,PORBANDAR,360578,26/05/2021,PARBAT RANMAL ODEDARA,"00, MARUTI NAGAR, CHHAYA, 00, PORBANDAR, PORBANDAR","[{""NIC5DigitId"":""28243"",""Description"":""Manufacture of earth-moving machinery (bulldozers, angle-dozers, graders, scrapers, levellers, mechanical shovels, shovel loaders, off-road dumping trucks etc.)""}]"
24,GUJARAT,456,PORBANDAR,362650,13/03/2023,KHODIYAR TEA POST,"00, MAIN BAZAR KUTIYANA SAURASHTRA GRAMIN BANK NEAR, MAIN ROAD, 00, 00, KUTIYANA","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,456,PORBANDAR,360550,30/12/2022,MAHESH BALA MAKVANA,"RANAVAV,AAYAR VADI, RANAVAV, RANAVAV, RANAVAV,AAYAR VADI, RANAVAV, RANAVAV","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,456,PORBANDAR,360575,5/4/2021,MASANI CONSULTANCY SERVICES,"SHOP NO, 19,, BHAVSIHJI PARK, , OPP HATHI TANKI, MG ROAD, SHOP NO, 19,, M G ROAD, PORANDAR","[{""NIC5DigitId"":""81300"",""Description"":""Landscape care and maintenance service activities""}]"
24,GUJARAT,456,PORBANDAR,362650,9/7/2021,JOGMAYA DAIRY,"1, JOGMAYA DAIRY, DEVDA, 1, KADINES, PORBANDAR","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,456,PORBANDAR,360550,4/5/2024,PURE AGRI,"GROUND FLOOR, NR RANDAL ENTERPRISE, NEAR NATIONAL HIGHWAY 27, GROUND FLOOR, RANAVAV, PORBANDAR","[{""NIC5DigitId"":""10793"",""Description"":""Processing of edible nuts""}]"
24,GUJARAT,456,PORBANDAR,360575,15/02/2021,RAMDE KHIMABHAI MODHWADIYA,"4727 RR,, ., 4-CHHAYA PLOT, 4727 RR,, ., PORBANDAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,456,PORBANDAR,360575,23/11/2022,PHOTO PLACE,",, PHOTO PLACE, M G ROAD, ,, NR DEV DARSHAN BUILDING, PORBANDAR","[{""NIC5DigitId"":""74209"",""Description"":""Other photographic activities""}]"
24,GUJARAT,456,PORBANDAR,360575,7/2/2022,SHRADDHA ENTERPRISE - PROP. HARESHKUMAR KUMANDAS POPAT,"SHOP NO.8, SHRADDHA ENTERPRISE, MOTIGIRI MARKET, SUTARWADA, SHOP NO.8, -, PORBANDAR","[{""NIC5DigitId"":""46307"",""Description"":""Wholesale of manufactured tobacco & tobacco products""}]"
24,GUJARAT,456,PORBANDAR,360575,7/2/2022,BLACK BELT,"SHOP NO 4, RAZA SHOPPING COMPLEX, M.G.ROAD, SHOP NO 4, NR CENTRAL BANK, PORBANDAR","[{""NIC5DigitId"":""14103"",""Description"":""Manufacture of hats, caps and other clothing accessories such as gloves, belts, ties, cravats, hairnets etc.""}]"
24,GUJARAT,456,PORBANDAR,362230,27/11/2020,SANDIPBHAI MANSUKHBHAI JOSHI,"0, 0, NR.BRAHMPURI,GADAVAV ZAPA, 0, 0, PORBANDAR","[{""NIC5DigitId"":""96096"",""Description"":""Astrological and spiritualists’ activities""}]"
24,GUJARAT,456,PORBANDAR,360560,21/07/2023,KIRAN BOUTIQUE,"RAJIV NAGAR, KIRAN BOUTIQUE, DHARAMPUR, RAJIV NAGAR, DHARAMPUR, DHARAMPUR","[{""NIC5DigitId"":""95292"",""Description"":""Repair and alteration of clothing""},{""NIC5DigitId"":""14109"",""Description"":""Manufacture of wearing apparel n.e.c.""}]"
24,GUJARAT,456,PORBANDAR,360579,25/08/2023,modhvadiya ramdebhai arbhambhai,"63, jeshani falyu, jeshani falyu, 63, no, porbandar","[{""NIC5DigitId"":""77301"",""Description"":""Renting and operational leasing, without operator, of other machinery and equipment that are generally used as capital goods by industries""}]"
24,GUJARAT,456,PORBANDAR,360575,18/10/2022,JAINEE BEAUTY PARLOUR,"-, TULJA KRUPA, OPP MILINIYUM TOWER, -, VADI PLOT 1/2 CORNER, PORBANDAR","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,456,PORBANDAR,360575,3/12/2021,MADHURAM JEWELERS,"SONI BAZAR, NR JAY MATAJI JEWELRS, ABHECHAND BHANJI STREET, SONI BAZAR, SONI BAZAR, PORBANDAR","[{""NIC5DigitId"":""32119"",""Description"":""Manufacture of other articles of gold, silver and other precious and semi precious metal and stone""}]"
24,GUJARAT,456,PORBANDAR,360575,3/12/2021,MADHURAM JEWELLERS,"SONI BAZAR, NR JAI MATAJI JEWELLERS, ABHECHAND BHANJI STREET, SONI BAZAR, SONI BAZAR, PORBANDAR","[{""NIC5DigitId"":""47733"",""Description"":""Retail sale of jewellery and immitation jewellery""}]"
24,GUJARAT,456,PORBANDAR,360575,16/01/2023,AMARJEET ENTERPRISE,"OLD PORT ROAD, OPP BOAT ASSOCIATION, ROAD, OLD PORT ROAD, OLD PORT, PORBANDAR","[{""NIC5DigitId"":""10205"",""Description"":""Processing and canning of fish""}]"
24,GUJARAT,456,PORBANDAR,360575,5/1/2023,B J ALUMINIUM SECTION,"B J ALUMINIUM SECTIO, NEAR SHREENIVAS, FAST FOOD NATIONAL HIGHWAY, B J ALUMINIUM SECTIO, PORBANDAR, PORBANDAR","[{""NIC5DigitId"":""24319"",""Description"":""Manufacture of other iron and steel casting and products thereof""},{""NIC5DigitId"":""25111"",""Description"":""Manufacture of doors, windows and their frames, shutters and rolling shutters, gates and similer articles used on buildings""},{""NIC5DigitId"":""25112"",""Description"":""Manufacture of metal frameworks or skeletons for construction and parts thereof ((towers, masts, trusses, bridges etc.)""},{""NIC5DigitId"":""25119"",""Description"":""Manufacture of other structural metal products""},{""NIC5DigitId"":""81300"",""Description"":""Landscape care and maintenance service activities""}]"
24,GUJARAT,456,PORBANDAR,360575,2/11/2021,M/S CRAFTY PACKAGING,"PLOT NO 196/1, G.I.D.C VANANA, GIDC ROAD, PLOT NO 196/1, GIDC AREA, VANANA","[{""NIC5DigitId"":""17021"",""Description"":""Manufacture of corrugated paper and paperboard""}]"
24,GUJARAT,456,PORBANDAR,360575,22/11/2022,Shree Maruti Estate & Enterprise,"-, Hinglaj Bhavan,, Vill: Porbandar,, -, Nr. Rajesh Nivash,, District: Porbandar,","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""},{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,456,PORBANDAR,360590,10/5/2022,SOPAN AGRO INDUSTRIES,"R.S NO. 1218 PAIKI,, (OLD REVENUE SURVEY NO.239/2), PART – A,, -, R.S NO. 1218 PAIKI,, -, PORBANDAR","[{""NIC5DigitId"":""10409"",""Description"":""Manufacture of other vegetable oil, animal oil and fats n.e.c""},{""NIC5DigitId"":""10793"",""Description"":""Processing of edible nuts""}]"
24,GUJARAT,456,PORBANDAR,360575,10/5/2022,Dineshbhai Hirabhai Sheraji,"GANESH KRUPA, BOKHIRA, SAURASHTRA GRAMIN BANK STREET, GANESH KRUPA, B/H SUDRA TRUCK BODY, PORBANDAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""},{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""}]"
24,GUJARAT,456,PORBANDAR,360570,2/1/2023,KARSHANBHAI DAIRY FARM,"-, -, -, -, -, RANAVAV","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,456,PORBANDAR,360575,2/2/2022,SHRADDHA CONSULTANT,"108, REAL SHOPING CENTER, MG ROAD PORBANDAR, 108, 101, PORBANDAR","[{""NIC5DigitId"":""82199"",""Description"":""Other specialised office support services activities""}]"
24,GUJARAT,456,PORBANDAR,360575,18/01/2021,DHARMESH HIRABHAI MOTIVARAS,"GODI VISHTAR, SAGAR BATTERY SERVICES, BANDAR PORT AREA, GODI VISHTAR, OPP RAJDHANI DIESEL PUMP, PORBANDAR","[{""NIC5DigitId"":""27201"",""Description"":""Manufacture of primary cells and primary batteries nd rechargable batteries, cells containing manganese oxide, mercuric oxide silver oxide or other material""},{""NIC5DigitId"":""10202"",""Description"":""Artificial dehydration of fish and sea food""},{""NIC5DigitId"":""10209"",""Description"":""Production, processing and preservation of other fish products n.e.c.""}]"
24,GUJARAT,456,PORBANDAR,360575,23/10/2020,SUBHASH CABLE SERVICE,"1, SUBHASH CABLE SERVICES, PORBANDAR, 1, SUBHASHNAGAR, PORBANDAR","[{""NIC5DigitId"":""61103"",""Description"":""Activities of the cable operators""},{""NIC5DigitId"":""43212"",""Description"":""Installation of telecommunications wiring, computer network and cable television wiring, including fibre optic, satellite dishes""}]"
24,GUJARAT,456,PORBANDAR,360579,3/7/2021,BHAGIRATH ENTERPRISE,"TUKDA, VANKAR VAS, VANKAR VAS, TUKDA, 0, PORBANDAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,456,PORBANDAR,360575,19/10/2020,Jungi Ramilaben Dipak,"1, Vandri Chowk, KharvaVad, 1, Dev Ice Factory Street, Porbandar","[{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""}]"
