LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,451,MAHESANA,382865,28/02/2023,ANUBHAI GANDABHAI RAVAL,"00, MOTO RAVAL VAS., MOTO RAVAL VAS., 00, 00, VIJAPUR","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,451,MAHESANA,382715,28/02/2023,M/S MASCOT INFRASTRUCTURE (I) PRIVATE LIMITED,"7, MASCOT INFRASTRUCTURE (I) PRIVATE LIMITED, GANDHI CHOWK,BHAUPURA ROAD,, 7, MEHSANA, MEHSANA","[{""NIC5DigitId"":""43299"",""Description"":""Other construction projects n.e.c.""}]"
24,GUJARAT,451,MAHESANA,384002,21/01/2023,M/S SPELLO CORPORATION,"350, 3rd Floor, JOYOS HUBTOWN, S.T. WORKSHOP ROAD, 350, 3rd Floor, A1/A2- BLOCK,, MEHSANA","[{""NIC5DigitId"":""49222"",""Description"":""Charters, excursions and other occasional coach services""},{""NIC5DigitId"":""56210"",""Description"":""Event catering""},{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""},{""NIC5DigitId"":""78100"",""Description"":""Activities of employment placement agencies""},{""NIC5DigitId"":""78300"",""Description"":""Human resources provision and management of human resources functions""},{""NIC5DigitId"":""80100"",""Description"":""Private security activities""},{""NIC5DigitId"":""81210"",""Description"":""General cleaning of buildings""},{""NIC5DigitId"":""82110"",""Description"":""Combined office administrative service activities""},{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""},{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,451,MAHESANA,384170,24/02/2023,RAJESHKUMAR KANTILAL AND CO.,"D-297, NEW GANJ BAZAR, -, D-297, -, UNJHA","[{""NIC5DigitId"":""46101"",""Description"":""Activities of commission agents, brokers dealing in wholesale trade of agricultural raw material, live animals, food, beverages, intoxicants and textiles""}]"
24,GUJARAT,451,MAHESANA,384002,28/02/2023,MAA SAREES,"17/A, V R CHEMBERS, B/H RAJ KAMAL PETROL PUMP, 17/A, SAHKAR NAGAR ROAD, MAHESANA","[{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,451,MAHESANA,384002,12/12/2022,DINESHBHAI VANZARA,"MEHSANA, MEHSANA, MEHSANA, MEHSANA, MEHSANA, MEHSANAA","[{""NIC5DigitId"":""08106"",""Description"":""Operation of sand or gravel pits, basalt \/ porphyry, clay (ordinary), crushing and breaking of stone for use as a flux or raw material in lime or cement, manufacture or as building material, road metal or ballast and other materials for construction""}]"
24,GUJARAT,451,MAHESANA,384002,18/01/2023,M/S LOTUS INFRATECH,"T-305, SQUARE ONE COMPLEX, RADHANPUR ROAD, T-305, THIRD FLOOR, MAHESANA","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""},{""NIC5DigitId"":""81100"",""Description"":""Combined facilities support activities""},{""NIC5DigitId"":""81299"",""Description"":""Other building and industrial cleaning activities""},{""NIC5DigitId"":""81300"",""Description"":""Landscape care and maintenance service activities""},{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""},{""NIC5DigitId"":""43219"",""Description"":""Other electrical electrical installation n.e.c.""},{""NIC5DigitId"":""35301"",""Description"":""Production, collection and distribution of steam and hot water for heating, power and other purposes""},{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""},{""NIC5DigitId"":""43900"",""Description"":""Other specialized construction activities""}]"
24,GUJARAT,451,MAHESANA,384002,7/12/2022,SHIVSHAKTI FABRICATION WORKS,"47, MUNICIPAL MARKET, B/H PRAJAPATI VADI T.B. ROAD, 47, MEHSANA, MEHSANA","[{""NIC5DigitId"":""28221"",""Description"":""Manufacture of machine tools for turning, drilling, milling, shaping, planning, boring, grinding etc.""}]"
24,GUJARAT,451,MAHESANA,384001,25/01/2023,SHRI MAHESHBHAI LALJIBHAI RABARI,"733 GUJRAT HOUSING, GUJRAT HOUSING BOARD, MEHSANA, 733 GUJRAT HOUSING, MEHSANA, MEHSANA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,451,MAHESANA,384002,22/02/2023,MAHALAXMI ELECTRONICS,"11, JAY GURUDUTT SHOPPING CENTER, MODHERA CIRCLE, 11, OPP.JOYS HUBTOWN, MEHSANA","[{""NIC5DigitId"":""47599"",""Description"":""Retail sale of other household appliances n.e.c. ( security systems, such as locking devices, safes, and vaults, without installation or maintenance services etc. , wooden, cork and wickerwork goods, sewing and knitting machine and other household utensils and durables n.e.c.)""}]"
24,GUJARAT,451,MAHESANA,384315,3/12/2022,SHRI NAYAK SAVAN BHARATKUMAR,"visnagar, visnagar, visnagar, visnagar, visnagar, visnagar","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,451,MAHESANA,384170,20/10/2021,KETANSINH RAJPUT,"G-50, Sardar Complex, SARDAR CHOWK, G-50, UNJHA, UNJHA","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,451,MAHESANA,384130,14/02/2024,M/S FROSTINE COLD STORAGE,"NEW BLOCK S R NO-211, SOMESHWAR INDUSTRIAL PARK, MEHSANA-AHMEDABAD HIGHWAY, NEW BLOCK S R NO-211, ., MAHESANA","[{""NIC5DigitId"":""52101"",""Description"":""Warehousing of refrigerated (cold storage)""}]"
24,GUJARAT,451,MAHESANA,382721,12/3/2024,BHAVAYA GIRISHBHAI,"3, LVAKUSH 2 SOCIETY, SUJATPURA ROAD, 3, 00, KADI","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,451,MAHESANA,384002,14/02/2024,SHRI AMARATBHAI VITTHALDAS PATEL,"55, PRATHVI COMPLEX, OPP PASHABHAI PETROL PUMP, 55, 55, MEHSANA","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,451,MAHESANA,382715,4/7/2023,HEMAL LADIES FASHION,"F,11, Paradise Plaza, NANIKADI ROAD, F,11, Below Satyam Hospital, KADI","[{""NIC5DigitId"":""47740"",""Description"":""Retail sale of second-hand goods""}]"
24,GUJARAT,451,MAHESANA,384210,24/04/2024,SAI MOBILE AND ACCESORIES,"0, BECHARAJI, RAMAJI MANDIR ROAD, 0, BECHARAJI, BECHARAJI","[{""NIC5DigitId"":""47420"",""Description"":""Retail sale of audio and video equipment in specialized stores""},{""NIC5DigitId"":""95120"",""Description"":""Repair of communication equipment""},{""NIC5DigitId"":""46524"",""Description"":""Wholesale of telephone, mobile phone and communications equipment and parts""}]"
24,GUJARAT,451,MAHESANA,384310,22/12/2020,M/S NATH GRANITE,"816, SARDAR CHOK, LIBRARY, 816, 0, VALAM","[{""NIC5DigitId"":""05201"",""Description"":""Opencast mining of lignite (brown coal)""}]"
24,GUJARAT,451,MAHESANA,384002,22/04/2024,RISHIKA SELECTION,"23/A, VIJAYLAXMI SOCIETY, NAGALPUR, 23/A, VIJAYLAXMI, MEHSANA","[{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""}]"
24,GUJARAT,451,MAHESANA,384355,5/4/2024,Vishwakarma furniture,"Suthar ni khadaki, Satition road, Vadnagar, Suthar ni khadaki, Mator, Mehsana","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,451,MAHESANA,384170,26/03/2024,SANNIKUMAR MANILAL PATEL,"B-62, GORAI VIBHAG, OPP- BHOJNALAY NI SAME, B-62, 0, UNJHA","[{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""}]"
24,GUJARAT,451,MAHESANA,384345,11/9/2020,pushpaben harshdkumar patel,"chel, part, sundhiya, chel, 0, mahesana","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,451,MAHESANA,384012,21/12/2020,NATRAJ ENTERPRISE,"11, GROUND FLOOR, MEHSANA, 11, KHERVA, MEHSANA","[{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""},{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""},{""NIC5DigitId"":""41003"",""Description"":""Assembly and erection of prefabricated constructions on the site""},{""NIC5DigitId"":""42101"",""Description"":""Construction and maintenance of motorways, streets, roads, other vehicular and pedestrian ways, highways, bridges, tunnels and subways""},{""NIC5DigitId"":""43900"",""Description"":""Other specialized construction activities""}]"
24,GUJARAT,451,MAHESANA,384170,27/03/2024,Patel Kirtikumar govindbhai,"No C-127, Khadiya Ganj Bazar, Khadiya Ganj Bazar, No C-127, Khadiya Ganj Bazar, Unjha","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""},{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,451,MAHESANA,384130,23/03/2021,M/S PRECISION ENGINEERS,"B/62, SOMESHWAR INDUSTRIAL PARK, MEHSANA AHMEDABAD ROAD, B/62, OPP. NIRMA FACOTRY, MANDALI, MEHSANA","[{""NIC5DigitId"":""27102"",""Description"":""Manufacture of electric power distribution transformers, arc-welding transformers, fluorescent ballasts, transmission and distribution voltage regulators""}]"
24,GUJARAT,451,MAHESANA,382870,19/09/2022,JA  ENTERPRISE,"E-1, AROMA  ARCHED, VIJAPUR-GHANDHINAGAR HIGHWAY, E-1, E, VIJAPUR","[{""NIC5DigitId"":""20232"",""Description"":""Manufacture of cleaning and polishing products (preparations for perfuming or deodorizing rooms; artificial waxes and prepared waxes; polishes and creams for leather, wood, glass, metal etc.; scouring pastes and powders, including paper, wadding etc. coated or covered with these)""},{""NIC5DigitId"":""20231"",""Description"":""Manufacture of soap all forms""}]"
24,GUJARAT,451,MAHESANA,382865,20/09/2022,THAKOR RAMILABEN BAKAJI,"VACHALO VAS, DOLATPURA, VIJAPUR, VACHALO VAS, DABHALA, VIJAPUR","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,451,MAHESANA,382715,15/03/2022,KHODIYAR ROADWAYS,"0, AT DHORIYA, DIST MEHSANA, 0, TA KADI, KADI","[{""NIC5DigitId"":""29202"",""Description"":""Manufacture of trailers and semi-trailers for transport of goods or passengers""},{""NIC5DigitId"":""33150"",""Description"":""Repair of transport equipment, except motor vehicles""}]"
24,GUJARAT,451,MAHESANA,382715,30/11/2022,Raj pakodi,"A, Raj pakodi Center, Karan nagar road, A, A, Kadi","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,451,MAHESANA,384120,30/11/2022,BIPINGIRI KAILASHGIRI GOSWAMI,"B, VADU TA VISNAGAR, VISNAGAR, B, B, MEHSANA","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,451,MAHESANA,384170,24/08/2022,AVNI TELAR,"2, NOBAL HOMES, 80 FOOT RING RODE, 2, 2, UNJHA","[{""NIC5DigitId"":""13131"",""Description"":""Finishing of cotton and blended cotton textiles.""}]"
24,GUJARAT,451,MAHESANA,384170,10/3/2022,dilbag trading company,"3/75,3/76, Dilbag Trading Company, Behind Umiya Mata Temple, 3/75,3/76, 0, Unjha","[{""NIC5DigitId"":""58199"",""Description"":""Other publishing activities (including on-line) n.e.c.""},{""NIC5DigitId"":""46202"",""Description"":""Wholesale of un-manufactured tobacco, paan (betel leaf), opium, ganja, cinchona etc""}]"
24,GUJARAT,451,MAHESANA,384002,16/01/2022,RAJKOT TRADING COMPANY,"62, GIDC ESTATE I, MODHERA ROAD, 62, NEAR PETROL PUMP, MEHSANA","[{""NIC5DigitId"":""47890"",""Description"":""Retail sale via stalls and markets of other goods""}]"
24,GUJARAT,451,MAHESANA,384355,16/07/2022,SACHINJI NATAVARJI THAKOR,"1, MALEKPUR, MALEKPUR, 1, 2, VADNAGAR","[{""NIC5DigitId"":""96096"",""Description"":""Astrological and spiritualists’ activities""}]"
24,GUJARAT,451,MAHESANA,384315,12/11/2021,A J ONLINE,"2, OPPOSITE ITI COLLEGE, MEHSANA-KHERALU ROAD, 2, 1, VISNAGAR","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""}]"
24,GUJARAT,451,MAHESANA,384002,19/07/2022,Prakash Electrical,"Shop No1, opp Prabhunagar Society, Radhanpur Road, Shop No1, Mahesana, Mahesana","[{""NIC5DigitId"":""33140"",""Description"":""Repair of electrical equipment""}]"
24,GUJARAT,451,MAHESANA,384002,16/11/2021,RIDDHI MOTORS,"SR NO 638, RIDDHI MOTORS, OPP. INDIAN PETROLEUM, MEHSANA, SR NO 638, HEDUVA RAJGAR, MEHSANA","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,451,MAHESANA,384170,11/11/2021,PATEL SURESHBHAI VITTHALDAS,"SARDAR PATEL NAGAR 2, AT SHIHI, SARDAR PATEL NAGAR 2, SARDAR PATEL NAGAR 2, 2, UNJHA","[{""NIC5DigitId"":""66110"",""Description"":""Administration of financial markets""}]"
24,GUJARAT,451,MAHESANA,382870,11/11/2021,Mahakali Online & Xerox,"Shop No 13, Ground Floor Shivalik Plaza, Near Mamlatdar Office, Shop No 13, Vijapur, Vijapur","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""}]"
24,GUJARAT,451,MAHESANA,384210,20/07/2022,SRI KUNTESWARI JEWELLERS,"0, SONI BAZAR, NEAR BUS STATION, 0, 1, BAHUCHARAJI","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,451,MAHESANA,382715,12/11/2021,Nilesh Manubhai Nayak,"36, Gardanvilla Banglows, Kadi, 36, Kadi, Kadi","[{""NIC5DigitId"":""47221"",""Description"":""Retail sale of alcoholic beverages not consumed on the spot""},{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""},{""NIC5DigitId"":""49120"",""Description"":""Freight rail transport""},{""NIC5DigitId"":""49221"",""Description"":""Long-distance bus services""},{""NIC5DigitId"":""49224"",""Description"":""Taxi operation""},{""NIC5DigitId"":""49226"",""Description"":""Passenger transport by man- or animal-drawn vehicles""},{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""},{""NIC5DigitId"":""50120"",""Description"":""Sea and coastal freight water transport""},{""NIC5DigitId"":""53100"",""Description"":""Postal activities""},{""NIC5DigitId"":""55109"",""Description"":""Provision of short stay accommodation n.e.c. (e.g. holiday homes, private guest houses etc.)""},{""NIC5DigitId"":""58202"",""Description"":""Publishing of operating business and other applications""},{""NIC5DigitId"":""11020"",""Description"":""Manufacture of wines""}]"
24,GUJARAT,451,MAHESANA,382825,14/03/2022,SHREE AGRO INDUSTRIES,"68, GIDC GOZARIA, HARNOLA VILLAGE ROAD, 68, 68, MEHSANA","[{""NIC5DigitId"":""20119"",""Description"":""Manufacture of organic and inorganic chemical compounds n.e.c.""}]"
24,GUJARAT,451,MAHESANA,384001,15/07/2022,HEER FASHION HUB,"FF SF, SHIV GANGA CITY CENTER, OPP BIG SHOP, FF SF, PILAJI GANJ, MAHESANA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,451,MAHESANA,384205,29/01/2023,VAIBHAV FASHION POINT AND FABRIC,"G-11, S QYUB, RADHANPUR ROAD, G-11, MU.PO.PANCHOT, MEHSANA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,451,MAHESANA,384345,25/01/2023,RAHULKUMAR DASHRATHJI THAKOR,"B, 126 KH AMBAVADI SUNDHIYA, VADNAGAR, B, B, VADNAGAR","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,451,MAHESANA,384002,3/3/2023,HINDUSTAN SURGICAL & MEDICAL AGENCY,"A-12, K.B COMPLEX, MAHESANA, A-12, DAIRY ROAD, MAHESANA","[{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""}]"
24,GUJARAT,451,MAHESANA,384001,13/10/2022,CHIRAG ENTERPRISE,"1, RAMPURA, GANDHINAGAR ROAD, 1, KHERVA, MEHSANA","[{""NIC5DigitId"":""45102"",""Description"":""Wholesale and retail sale of used motor vehicles""}]"
24,GUJARAT,451,MAHESANA,384151,26/01/2023,BHAGWATI MANDAP DECORATION,"0, TALAVADI PANINI TANKI PASE, TALAVADI PANINI TANKI PASE, 0, 0, UNJHA","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,451,MAHESANA,384001,18/02/2023,SHRI ALPESHJI JIVNJI THAKOR,"9, Thakor vas, Thakor vas, 9, 9, Sukhpurda","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,451,MAHESANA,384355,7/3/2023,NARESHJI PATHUJI THAKOR,"B, KHARIVAS GHOSKOL DARVAJA BAHAR, VADNAGAR, B, B, VADNAGAR","[{""NIC5DigitId"":""49222"",""Description"":""Charters, excursions and other occasional coach services""}]"
24,GUJARAT,451,MAHESANA,384315,10/11/2022,A K FRY CENTER,"KANSA, NR VANKAR VAS, KANSA ROAD, KANSA, 00, VISNAGAR","[{""NIC5DigitId"":""47214"",""Description"":""Retail sale of bakery products, dairy products and eggs""}]"
24,GUJARAT,451,MAHESANA,382729,27/02/2023,FIRST ARTICLE,"B/S TORRENT PHARMA, SOLCO BIOMEDICAL CO I PVT LTD, AHMEDABAD MAHESANA HIGHWAY, B/S TORRENT PHARMA, SURVEY NO 2412, MAHESANA","[{""NIC5DigitId"":""32506"",""Description"":""Manufacture of orthopedic and prosthetic devices""}]"
24,GUJARAT,451,MAHESANA,382715,27/02/2023,RAMU SINGH RAJPUT,"68/A, JAY AVINASH RO HOUSE, KUNDAL PART, 68/A, KADI, KADI","[{""NIC5DigitId"":""13139"",""Description"":""Other activities relating to finishing of textile n.e.c.""}]"
24,GUJARAT,451,MAHESANA,384002,5/1/2023,HOTEL STAYPLUS,"2ND FLOOR, DEV BUSINESS HUB, NUGAR BYPASS CIRCLE, 2ND FLOOR, 2ND FLOOR, MAHESANA","[{""NIC5DigitId"":""56101"",""Description"":""Restaurants without bars""}]"
24,GUJARAT,451,MAHESANA,384002,17/08/2022,SWATIBEN RAJESHKUMAR ACHARYA,"S/2, POOJA FLATS, T B ROAD, S/2, T B ROAD, MAHESANA","[{""NIC5DigitId"":""72100"",""Description"":""Research and experimental development on natural sciences and engineering""}]"
24,GUJARAT,451,MAHESANA,384001,13/10/2022,PATHAN MOHAMMADSOEBKHAN SARVARKHAN,"B, MUSALMANVAS, DEDIYASAN, B, B, MAHESANA","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,451,MAHESANA,382870,10/10/2020,Nikulsinh agarsinh rathod,"00, Bhatiyavas, Samshan, 00, 00, Vijapur","[{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""}]"
24,GUJARAT,451,MAHESANA,382715,24/01/2023,ZENAJI RAMSANGJI THAKOR,"0, THAKOR VAS, KADI, 0, 0, MAHESANA","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,451,MAHESANA,384215,7/11/2022,SHRI KANTIBHAI HIRDAS PATEL,"VARVADA, VARVADA, PATELO NI LINE, VARVADA, 1, SIDDHPUR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,451,MAHESANA,384160,29/08/2022,vaghari bharatbhai shantubhai,"53, 53/ maruti corporetion, mahesana road unava, 53, unava, unjha","[{""NIC5DigitId"":""96030"",""Description"":""Funeral and related activities""}]"
24,GUJARAT,451,MAHESANA,384002,18/02/2023,V POWER SOLAR SERVICES,"T/338, S CUBE MARKET, RADHANPUR ROAD, T/338, 3 flor, MAHESANA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,451,MAHESANA,384002,15/12/2022,KIRANJI JAGAJI THAKOR,"PL.NO.354 GIDC 2, DEDIYASA, MODHERA ROAD, PL.NO.354 GIDC 2, 0, MAHESANA","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,451,MAHESANA,384170,6/3/2023,Patel Priteshkumar Dixitbhai & Co,"C-151, KHADIYA, GANJ BAZAR, C-151, 0, UNJHA","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""},{""NIC5DigitId"":""46101"",""Description"":""Activities of commission agents, brokers dealing in wholesale trade of agricultural raw material, live animals, food, beverages, intoxicants and textiles""}]"
24,GUJARAT,451,MAHESANA,382870,20/09/2022,Shyam Trading Co,"Plot number 9, Apmc market, TB road, Plot number 9, Vibhag 3, Vijapur","[{""NIC5DigitId"":""10614"",""Description"":""Grain milling other than wheat, rice and dal""}]"
24,GUJARAT,451,MAHESANA,384002,8/11/2022,M/S SHIVAM WASH AND CLEAN,"Survey # 364, Plot # 3, Deidyasan-Panchot Byepass Road, Survey # 364, Nr Khodiyar Mata Temple, Mehsana","[{""NIC5DigitId"":""96010"",""Description"":""Washing and (dry-) cleaning of textile and fur products""}]"
24,GUJARAT,451,MAHESANA,382730,10/6/2021,JAY AMBE TRAVELS,"UMIYANAGAR, SALDI, MEHSANA, UMIYANAGAR, MEHSANA, MEHSANA","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,451,MAHESANA,384002,20/12/2020,JAYANTILAL K MEVADA,"28, SURYODAY NAGAR SOCIETY, RADHANPUR ROAD, 28, -, MEHSANA","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""},{""NIC5DigitId"":""31009"",""Description"":""Manufacture of other furniture n.e.c.""},{""NIC5DigitId"":""95240"",""Description"":""Repair of furniture and home furnishings""}]"
24,GUJARAT,451,MAHESANA,384001,23/02/2021,SHRI RAMESHBHAI PRATAPBHAI CHAUDHARI,"1, CHITRODA MOTA, CHITRODA MOTA, 1, 1, MEHSANA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,451,MAHESANA,384002,23/02/2021,M/S DEEP CERAMIC INDUSTRIES,"53 P, DEEP CERAMIC INDUSTRIES, VILLAGE KAROLI, POST HAJIPUR,, 53 P, 0, KALOL","[{""NIC5DigitId"":""23912"",""Description"":""Manufacture of refractory bricks, blocks tiles and similar refractory ceramic constructional goods""}]"
24,GUJARAT,451,MAHESANA,384001,29/08/2020,P.A. AGRO INDUSTRIES,"108, GOKUL INDUSTRIAL PARK, NEAR NUGAR BY PASS, 108, NUGAR, MEHSANA","[{""NIC5DigitId"":""10401"",""Description"":""Manufacture of hydrogenated oil and vanaspati ghee""},{""NIC5DigitId"":""10402"",""Description"":""Manufacture of vegetable oils and fats excluding corn oil""},{""NIC5DigitId"":""10403"",""Description"":""Manufacture of edible animal oils and fats""},{""NIC5DigitId"":""10793"",""Description"":""Processing of edible nuts""}]"
24,GUJARAT,451,MAHESANA,382715,10/12/2020,Tathya Enterprise,"SBI Customer Service, Patel Bhuvan, Near Bus Stand,, Near Bus Stand, SBI Customer Service, Patel Bhuvan, Kadi","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,451,MAHESANA,382710,7/6/2021,CHANDUBHAI HARJIBHAI RAVAL,"AT-BALIYASAN, ,, TA-MEHSANA, AT-BALIYASAN, ,, MEHSANA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""},{""NIC5DigitId"":""78100"",""Description"":""Activities of employment placement agencies""},{""NIC5DigitId"":""78300"",""Description"":""Human resources provision and management of human resources functions""}]"
24,GUJARAT,451,MAHESANA,384170,7/6/2021,M/S GUJARAT AGRO INDUSTRIES,"SHOP NO 17, SHILP COMPLEX, VISNAGAR ROAD, SHOP NO 17, ., UNJHA","[{""NIC5DigitId"":""82920"",""Description"":""Packaging activities""},{""NIC5DigitId"":""01631"",""Description"":""Preparation of crops for primary markets, i.e. cleaning, trimming, grading, disinfecting""},{""NIC5DigitId"":""01639"",""Description"":""Other post harvest crop activities, n.e.c.""}]"
24,GUJARAT,451,MAHESANA,384002,6/6/2021,FLUID PROJECTS,"88, Shailja Greens, Radhanpur Road, 88, 88, Mehsana","[{""NIC5DigitId"":""70200"",""Description"":""Management consultancy activities""}]"
24,GUJARAT,451,MAHESANA,384002,5/12/2020,UMA ENTERPRISE,"PLOT NO.K1 202/5, DEDIYASAN GIDC ESTATE, NR.SARVODAYA BANK, PLOT NO.K1 202/5, GROUND FLOOR, MEHSANA","[{""NIC5DigitId"":""27900"",""Description"":""Manufacture of other electrical equipment""}]"
24,GUJARAT,451,MAHESANA,384170,5/12/2020,RAMLAL R SUTHAR,"HOME NO 09, GURUPARK, KAMLI ROAD, HOME NO 09, UNJHA, Unjha","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""},{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,451,MAHESANA,384210,22/02/2021,GOHEL BHUPENDRASINH J,"F 1, VALABH RESIDENCY, AT BECHRAJI, F 1, BECHRAJI, BECHRAJI","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,451,MAHESANA,384170,9/6/2021,DISHA ENTERPRISE,"station, road, UNJHA, station, UNJHA, UNJHA","[{""NIC5DigitId"":""10795"",""Description"":""Grinding and processing of spices""}]"
