LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,444,DANG,394715,25/12/2021,BHAVINBHAI SHUKARBHAI BHOYE,"106, AT POST AMLI FALIYU KALIBEL, AMLI FALIYU KALIBEL, 106, WAGHAI, WAGHAI","[{""NIC5DigitId"":""01639"",""Description"":""Other post harvest crop activities, n.e.c.""}]"
24,GUJARAT,444,DANG,394730,31/08/2020,VANVASI AYURVEDIK,"3, JAMLAPADA, JAMLAPDA, 3, 3, WAGHAI","[{""NIC5DigitId"":""86909"",""Description"":""Other human health activities n.e.c. (including independent ambulance activities)""}]"
24,GUJARAT,444,DANG,394710,28/03/2024,VANVIHAR STAY HOMES,"AT BORKHAL, POST BORKHAL, SAPUTARA ROAD, AT BORKHAL, AHWA, BORKHAL","[{""NIC5DigitId"":""77299"",""Description"":""Renting of other personal and household goods n.e.c.""}]"
24,GUJARAT,444,DANG,394730,8/4/2024,SHRI ANPURNACHARITABLE TRUST,"11, NAYNESHKUMAR MADHUBHAI BHOYE, Dodipada Waghai TA-Waghai DIST, 11, 13, Waghai","[{""NIC5DigitId"":""88100"",""Description"":""Social work activities without accommodation for the elderly and disabled""}]"
24,GUJARAT,444,DANG,394730,27/04/2024,RIYAN ELECTRONICS,"RIYAN ELECTRONICS, SAMGAHAN, WAGHAI-SAPUTARA MAIN ROAD, RIYAN ELECTRONICS, OPP.CHC HOSPITAL SAMGAHAN, SAPUTARA","[{""NIC5DigitId"":""47594"",""Description"":""Retail sale of refrigerators, washing machines and other electrical\/electronic household goods""},{""NIC5DigitId"":""95210"",""Description"":""Repair of consumer electronics""}]"
24,GUJARAT,444,DANG,394710,18/04/2024,UNITY CONSTRUCTION,"EDUCATION COLONY, NEAR SBI BANK, SBI ROAD, EDUCATION COLONY, RANGUPAVAN, AHWA","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,444,DANG,394730,7/9/2020,UNIQUE E DIGITAL SEVA KENDRA,"10, ABOVE SONU CIMENT AGENCY, NEAR OLD POLICE STATION, 10, MAIN BAJAR, WAGHAI","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""}]"
24,GUJARAT,444,DANG,394710,7/12/2020,MATIKAM & B.D.D BRICKS,"50, Bhvdghd, Bhvdghd, 50, 50, Ahwa","[{""NIC5DigitId"":""23921"",""Description"":""Manufacture of bricks""}]"
24,GUJARAT,444,DANG,394730,24/11/2021,KURESHI EJAJ HAJISHAKUR,"-, -, BEHIND S T DEPOT, -, -, WAGHAI","[{""NIC5DigitId"":""46203"",""Description"":""Wholesale of live animals and poultry""}]"
24,GUJARAT,444,DANG,394710,28/11/2020,MATIKAM & S.H.P BRICKS,"25, Mulchond, Mulchond, 25, 25, Ahwa","[{""NIC5DigitId"":""23921"",""Description"":""Manufacture of bricks""}]"
24,GUJARAT,444,DANG,394716,22/09/2021,ASHIRAWAD MANDAP DECORATION,"7, ,, TA. SUBIR, JAMNYMAL,, 7, JAMNYMAL, PO. SHINGANA,, AHWA","[{""NIC5DigitId"":""74109"",""Description"":""Other specialized design activities n.e.c.""},{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""},{""NIC5DigitId"":""94910"",""Description"":""Activities of religious organizations""}]"
24,GUJARAT,444,DANG,394710,27/11/2020,MATIKAM & NAND BRICKS,"25, Thathra, Thathra, 25, 25, Wghe","[{""NIC5DigitId"":""23921"",""Description"":""Manufacture of bricks""}]"
24,GUJARAT,444,DANG,394710,4/4/2024,Gautambhai kanubhai patel,"45, PWD colony, Mochiwad, 45, ,, Ahwa","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,444,DANG,394710,20/09/2022,DEEP GANERAL STORE AHWA,"PATELPADA, AHWA CHECK POST, AHWA, PATELPADA, AHWA, AHWA","[{""NIC5DigitId"":""87900"",""Description"":""Other residential care activities n.e.c.""}]"
24,GUJARAT,444,DANG,304716,31/10/2022,VALVI VEG TRANSPORT,"35, CEMP SAID SUBIR, THE DANG, 35, -, SUBIR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,444,DANG,394730,17/09/2022,N.S.P BAKERS,"88, NANIDABDAR, SAKARPATAL, 88, -, DANG","[{""NIC5DigitId"":""47214"",""Description"":""Retail sale of bakery products, dairy products and eggs""}]"
24,GUJARAT,444,DANG,394710,17/05/2023,Kevin medical and general store,"00, Kevin medical and general store, SUBIR, 00, 0, GHANIAMBA","[{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""},{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,444,DANG,394730,6/4/2024,M/S AMBICA EDUCATION AND CHERITABLE TRUST,"11, DODIPADA, WAGHAI, 11, 13, WAGHAI","[{""NIC5DigitId"":""85500"",""Description"":""Educational support services""}]"
24,GUJARAT,444,DANG,394716,10/7/2020,SHIV SHAKTI GENERAL STORE,"0, GRAMYA VISTAR, BAZAR FALIYU, 0, SUBIR, AHWA","[{""NIC5DigitId"":""46305"",""Description"":""Wholesale of edible oils, fats, sugar and processed\/manufactured spices etc.""}]"
24,GUJARAT,444,DANG,394710,13/07/2023,GHUMARE MERRYBEN SHAILESHBHAI,"MISSION COLONY, MISSION COLONY KABRASTAN ROAD AHWA, KABRASTAN ROAD, MISSION COLONY, AHWA, AHWA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,444,DANG,394730,27/07/2022,PURVI AGENCY,"0, PURVI AGENCY, SHAMGAN, 0, 0, AHWA","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""},{""NIC5DigitId"":""47214"",""Description"":""Retail sale of bakery products, dairy products and eggs""},{""NIC5DigitId"":""47222"",""Description"":""Retail sale of non-alcoholic beverages including icecream not for consumption on the premises""},{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""},{""NIC5DigitId"":""61900"",""Description"":""Other telecommunications activities""}]"
24,GUJARAT,444,DANG,394716,26/05/2022,PAWAR NIRMESHBHAI BHILUBHAI,"0, NICHALU FALIYU, SAVARDA, 0, 0, DANG","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,444,DANG,394710,23/02/2024,MAHENDRA AND TARUN KIRANA STORE,"53, BORKHAL, SAPUTARA ROAD BORKHAL, 53, BORKHAL, BORKHAL","[{""NIC5DigitId"":""46309"",""Description"":""Wholesale of other basic\/manufactured food stuffs n.e.c.""}]"
24,GUJARAT,444,DANG,394730,17/04/2024,BHARATBHAI SUBEDARBHAI CHAUHAN,"-, -, SINGAL FALIYU, -, -, SURAT","[{""NIC5DigitId"":""47594"",""Description"":""Retail sale of refrigerators, washing machines and other electrical\/electronic household goods""}]"
24,GUJARAT,444,DANG,394730,4/1/2023,GRACY BAKERS,"0, NANI DABDAR, -, 0, NANI DABDAR, DANG","[{""NIC5DigitId"":""10712"",""Description"":""Manufacture of biscuits, cakes, pastries, rusks etc.""}]"
24,GUJARAT,444,DANG,394710,3/12/2020,MATIKAM & K.B.K BRICKS,"35, Vaki, Vaki, 35, 35, Ahwa","[{""NIC5DigitId"":""23921"",""Description"":""Manufacture of bricks""}]"
24,GUJARAT,444,DANG,394730,20/05/2021,MAHALAXMI CONSTRUCTION PROP SHRI RAJESHKUMAR ARVINDBHAI PATEL,"0, 0, WAGHAI, 0, 0, WAGHAI","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""},{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""}]"
24,GUJARAT,444,DANG,394716,8/4/2024,ISHAN LADIES TAILOR,"MAHAL ROAD, SUBIR, MAHAL ROAD, MAHAL ROAD, SUBIR, SUBIR","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,444,DANG,394730,28/06/2021,DIGITAL SEVA CSC,"DIGITAL SEVA,CSC, SHOP NO. 2, TA AHWA, DIGITAL SEVA,CSC, SAMGAHAN, AHWA","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""},{""NIC5DigitId"":""63999"",""Description"":""Other information service activities n.e.c.""},{""NIC5DigitId"":""85500"",""Description"":""Educational support services""}]"
24,GUJARAT,444,DANG,394710,22/07/2024,Thakare General Stores,"123, Pipaldahad, Subir, 123, 123, Subir","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,444,DANG,394710,27/01/2023,GAYATRI  LADIES TELOR,"ahwa, GAYATRI LEDIS TAILER, AHWA MAIN ROAD, ahwa, AHWA, AHWA","[{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""}]"
24,GUJARAT,444,DANG,394716,23/02/2024,BARDE PRAKASHBHAI ULUSYABHAI,"54, UPALU FALIYU, GURUDIYA PIPALDAHAD, 54, GURUDIYA, SUBIR","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,444,DANG,394710,23/02/2023,JAY TULJABHAVANI CARTING,"22, MISION COLONY AHWA, MAIN ROAD AHWA, 22, AHWA, AHWA","[{""NIC5DigitId"":""30999"",""Description"":""Manufacture of other transport equipments n.e.c. such as pushcarts, handcarts etc""}]"
24,GUJARAT,444,DANG,394710,25/07/2023,PAWAR SHITALBEN SURESHBHAI,"BANDHARPADA, BANDHARPADA AHWA TA. AHWA DIST.DANG, MAIN RAOD AHWA, BANDHARPADA, AHWA, AHWA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,444,DANG,394715,18/06/2023,Jadav Cyber And Zerox,"153, Kalibel, Panchayt faliya, 153, Kalibel, Waghai","[{""NIC5DigitId"":""63992"",""Description"":""Activities of cyber café""}]"
24,GUJARAT,444,DANG,394730,24/08/2022,JAY AMBEEKA CLOTH STORE,"Main Bazar, Waghai, Waghai, Main Bazar, Waghai, Waghai","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,444,DANG,394730,22/03/2021,BALAJI CONSTRUCTION,"0, 0, AMBIKA SHOPPING CENTER, 0, 0, AHWA","[{""NIC5DigitId"":""71100"",""Description"":""Architectural and engineering activities and related technical consultancy""},{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""},{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,444,DANG,394710,17/11/2023,Digital Zone,"42, Upalu Faliyu, Village area, Near Primary School Sati, 42, Upalu Faliyu, Ahwa, Ahwa","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""}]"
24,GUJARAT,444,DANG,394710,17/07/2023,JAY MALHAR TOP COLLECTION,"09, SARDAR MARKET, MAIN ROAD SARDAR MARKET, 09, AHWA, AHWA","[{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""}]"
24,GUJARAT,444,DANG,394710,19/08/2023,MUKESH CARTING AND CONSTRUCTION,"0, 0, AHWA, 0, 0, AHWA","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,444,DANG,394710,14/10/2023,ASHIF SHAH TRANSPORT,"514, RANI FALIYU, RANI FALIYU, 514, 514, AHWA","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,444,DANG,394710,20/01/2024,HARI OM SWEET MART,"0, HARI OM SWEET MART, MAIN BAZAR, 0, 0, DANG","[{""NIC5DigitId"":""47215"",""Description"":""Retail sale of sugar confectionery and sweetmeat""}]"
24,GUJARAT,444,DANG,394710,19/11/2024,MAHAKAL MAYNGKUMAR KISHORBHAI,"AMBAPADA, AMBAPADA, AMBAPADA, AMBAPADA, AHWA, AHWA","[{""NIC5DigitId"":""16212"",""Description"":""Manufacture of particle board and fibreboard including densified wood""}]"
24,GUJARAT,444,DANG,394710,19/11/2024,GAVIT HETALKUMARI MADHUKARBHAI,"DEVALPADA AHWA, DEVALPADA, MAIN ROAD DEVALPADA, DEVALPADA AHWA, AHWA, AHWA","[{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,444,DANG,394730,21/11/2024,RANJITBHAI MAHENDRABHAI CHAUDHARI,"0, ANGANVADI, MAIN ROAD, 0, 0, AHWA","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,444,DANG,394730,9/12/2024,YAHYA GARMENTS,"12, WAGHAI, RAILWAY  STATION ROAD, 12, WAGHAI, WAGHAI","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,444,DANG,394710,18/11/2024,MAHESH ENTERPRISE,"18-2, MAHESH ENTERPRISE, JAMANYA, 18-2, 00, JAMANYA","[{""NIC5DigitId"":""63992"",""Description"":""Activities of cyber café""}]"
24,GUJARAT,444,DANG,394710,3/10/2024,Rachana Art foundation,"39, Pipalyamal chankhal ahwa dang, Ahwa, 39, 39, Ahwa","[{""NIC5DigitId"":""30203"",""Description"":""Manufacture of railway or tramway rolling stock, not self-propelled (passenger coaches, goods vans tank wagons, self-discharging vans and wagons, workshop vans, crane vans, tenders etc.""},{""NIC5DigitId"":""16293"",""Description"":""Manufacture of wooden agricultural implements""},{""NIC5DigitId"":""20212"",""Description"":""Manufacture of disinfectants (for agricultural and other use)""},{""NIC5DigitId"":""01612"",""Description"":""Operation of agricultural irrigation equipment""}]"
24,GUJARAT,444,DANG,394710,29/06/2024,ITU TRANSPORT,"35, GAYKHAS, GAYKHAS, 35, 35, AHWA","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,444,DANG,394710,12/8/2024,GANGODA UMESHBHAI GULABBHAI,"37, Sendriamba, Sendriamba, 37, Ahwa, Ahwa","[{""NIC5DigitId"":""62020"",""Description"":""Computer consultancy and computer facilities management activities""}]"
24,GUJARAT,444,DANG,394730,8/9/2023,RATHOD JYOTIBEN BHUPENDRBHAI,"194, RAMBHAS, SAPUTARA, 194, WAGHAI, WAGHAI","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,444,DANG,394710,15/03/2024,HOTEL MAA SHAKTI,"SHOP NO 05, MAA SHAKTI SHOPPING CENTRE, AHWA - SAPUTARA ROAD, SHOP NO 05, OPPOSITE TO SHREEJI STEEL AHWA, AHWA","[{""NIC5DigitId"":""55101"",""Description"":""Hotels and Motels, inns, resorts providing short term lodging facilities; includes accommodation in house boats""}]"
24,GUJARAT,444,DANG,394730,20/03/2024,SHRI MAYURBHAI GHANSHYAMBHAI PATEL,"1-60, AMBIKA SADAN, BAJAR FALIYU, 1-60, 0, WAGHAI","[{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""},{""NIC5DigitId"":""43299"",""Description"":""Other construction projects n.e.c.""}]"
24,GUJARAT,444,DANG,394710,28/02/2024,madhuli travels,"AT, MADHULI TRAVELS, AHWA, AT, AHWA, AHWA","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,444,DANG,394710,17/07/2023,BHOYE RAXABEN PARESHBHAI,"121, AMBAPADA AHWA, AMBAPADA AHWA, 121, AHWA, AHWA","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,444,DANG,394710,26/07/2023,WAGH SHARDABEN SUBHASHBHAI,"MISSION COLONY AHWA, AHWA, KABRASTAN ROAD, MISSION COLONY AHWA, AHWA, AHWA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,444,DANG,394710,21/09/2022,DIGITAL SEWA CSC JANSEWA KENDRA,"SHOP NO 1, GAJENDRA CHAUDHARI, BAJAR ROAD, SHOP NO 1, GALKUND, AHWA","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""},{""NIC5DigitId"":""63999"",""Description"":""Other information service activities n.e.c.""},{""NIC5DigitId"":""85500"",""Description"":""Educational support services""}]"
24,GUJARAT,444,DANG,394710,4/8/2024,KRISHNAVI ENTERPRISE,"0, KABRASTHAN ROAD, AHWA-DANG, 0, AHWA, DANG","[{""NIC5DigitId"":""20238"",""Description"":""Manufacture of “agarbatti” and other preparations which operate by burning""}]"
24,GUJARAT,444,DANG,394716,18/01/2024,Honey Sports,"Pipaldahad, Pipaldahad, Subir, Pipaldahad, Subir, Ahwa","[{""NIC5DigitId"":""96093"",""Description"":""Shoe shiners, porters, valet car parkers etc.""}]"
24,GUJARAT,444,DANG,394716,12/3/2024,DWARKANAND ENTERPRISE,"158-C,, SABRIDHAM,, SABARIDAM, 158-C,, Subir, Dangs,, DANG","[{""NIC5DigitId"":""10798"",""Description"":""Processing of salt into food-grade salt, e.g. iodized salt""}]"
24,GUJARAT,444,DANG,394730,19/02/2024,Juma Jadam Pathan,"1, Baaj, Saputara road, 1, 1, Baaj","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,444,DANG,394710,31/07/2024,BAGUL AKASHBHAI AMADBHAI,"KOTBA, POST DHAVLIDOD, SAVARPADA FALIYU, KOTBA, KOTBA, AHWA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,444,DANG,394730,31/07/2024,NAYAKA JIGNESHBHAI RAMESHBHAI,"0, 0, MAIN ROAD, 0, 0, THE DANGS","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,444,DANG,394710,17/06/2024,NAVDEEP ENTERPRISE,"SHOP 15, JADAV COMPLEX, MAIN ROAD, SHOP 15, AHWA, AHWA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,444,DANG,394716,11/6/2024,prashansa service station,"pipaldahad, prashansha service station, main road, pipaldahad, subir, pipaldahad","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,444,DANG,394710,13/06/2024,RONAK VASAN BHANDAR,"0, RONAK VASAN BHANDAR, SARDAR BAZAR MAIN ROAD, 0, 0, AHWA","[{""NIC5DigitId"":""47592"",""Description"":""Retail sale of household utensils and cutlery, crockery, glassware, china and pottery""}]"
24,GUJARAT,444,DANG,394710,5/8/2024,YOGESHBHAI SITARAMBHAI BHOYE,"0, 0, kotba, 0, 0, the dangs","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,444,DANG,394730,8/8/2025,RAMAJBHAI SOMABHAI CHAUDHARI,"00, JAMANPADA ZAVDA, RAMBHAS, 00, 00, DANG","[{""NIC5DigitId"":""43123"",""Description"":""Clearing of building sites, earth moving: excavation, landfill, levelling and grading of construction sites, trench digging, rock removal, blasting etc.""}]"
24,GUJARAT,444,DANG,394716,12/8/2025,Yuna kirana store,"B, Malangdev, Malangdev, B, B, Subir","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,444,DANG,394716,31/01/2025,RTTEA CENTER,"LAVCHALI, RT TEA & COFEE, MAIN ROAD, LAVCHALI, LAVCHALI, AHWA","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""}]"
24,GUJARAT,444,DANG,394716,2/1/2025,TRISHA LADIES TAILOR,"NISHANA, TRISHA LADIES TAILOR, MAIN ROAD, NISHANA, NISHANA, AHWA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,444,DANG,394710,31/01/2025,VISHAL FURNITUR MART,"091, NO, PWD COLONY BEHIND CHILDRN HOME, 091, 001, AHWA","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""}]"
24,GUJARAT,444,DANG,394730,31/01/2025,VICKY HARSHADKUMAR SHAH,"-, VICKY HARSHADKUMAR SHAH, MAIN ROAD, -, -, THE DANGS","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""},{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""}]"
24,GUJARAT,444,DANG,394720,20/02/2025,Sai Dray Food,"Saputara, Saputara, Saputara, Saputara, Gujrat, Saputara","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""},{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,444,DANG,394710,15/04/2025,NARESH CONSTRUCTION,"GAVTHAN FALIYU, NANDANPEDA, NANDANPEDA, GAVTHAN FALIYU, NANDANPEDA, NANDANPEDA","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,444,DANG,394716,29/01/2025,PRAKASH AUTO GARAGE,"MOKHAMAL, PRAKASH AUTO GARAGE, MAIN ROAD, MOKHAMAL, SUBIR, AHWA","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,444,DANG,394716,11/2/2025,Riteshbhai,"305, Dagadiyaamba, Subir, 305, Shabari Dham, Subir","[{""NIC5DigitId"":""10712"",""Description"":""Manufacture of biscuits, cakes, pastries, rusks etc.""}]"
24,GUJARAT,444,DANG,394715,13/02/2025,GAVIT NAINESHBHAI SITARAMBHAI,"00, DIVDYAVAN, DIVDYAVAN, 00, 00, DANGS","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,444,DANG,394716,10/2/2025,Amitbhai,"187, Kakshala, kakshala, 187, kakshala, Subir","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,444,DANG,394730,13/01/2025,LA'JAVAB TEA & COFFEE,"04, MAIN BAZAR WAGHAI, MAIN BAZAR, 04, 486, WAGHAI","[{""NIC5DigitId"":""56302"",""Description"":""Tea\/coffee shops""}]"
24,GUJARAT,444,DANG,394716,13/01/2025,ADIWASI LADIES TAILOR,"SUBIR, ADIWASI LADIES TAILOR, MAIN ROAD`, SUBIR, SUBIR, AHWA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,444,DANG,394716,30/01/2025,DRASHTI AUTO GARAGE,"PIPALDAHA, DRASHTI AUTO GARAGE, MAIN ROAD, PIPALDAHA, PIPALDAHAD, AHWA","[{""NIC5DigitId"":""47300"",""Description"":""Retail sale of automotive fuel in specialized stores [includes the activity of petrol filling stations.""}]"
24,GUJARAT,444,DANG,394730,22/04/2025,ARYA FURNITURE,"WAGHAI SINGAL FALIYU, WAGHAI SINGAL FALIYU, SINGAL FALIYU, WAGHAI SINGAL FALIYU, WAGHAI SINGAL FALIYU, WAGHAI","[{""NIC5DigitId"":""47591"",""Description"":""Retail sale of household furniture""},{""NIC5DigitId"":""46493"",""Description"":""Wholesale of furniture and fixtures""}]"
24,GUJARAT,444,DANG,394730,1/4/2025,Padhiyar Food Products,"Gundvalal, Near Samgahan, Nadagchondh, Saputara Road, Gundvalal, Waghai, Gundvalal","[{""NIC5DigitId"":""10306"",""Description"":""Manufacture of pickles, chutney etc.""},{""NIC5DigitId"":""10719"",""Description"":""Manufacture of other bakery products n.e.c.""},{""NIC5DigitId"":""10796"",""Description"":""Manufacture of papads, appalam and similar food products""},{""NIC5DigitId"":""01640"",""Description"":""Seed processing for propagation""}]"
24,GUJARAT,444,DANG,394710,18/01/2025,BHOLE PAN,"MAIN ROAD, SARDAR BAZAR NI PACHAL, MAIN ROAD, MAIN ROAD, AHWA, AHWA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,444,DANG,394710,12/12/2024,CHAUHAN CONSTRUCTION,"AA, BHANDHARPADA, BHANDHARPADA, AA, AA, AHWA","[{""NIC5DigitId"":""42903"",""Description"":""Construction of dams etc.""}]"
24,GUJARAT,444,DANG,394710,25/03/2025,kavya live cake shop,"patelpada, patelpada, navapoor, patelpada, 00, ahwa","[{""NIC5DigitId"":""10712"",""Description"":""Manufacture of biscuits, cakes, pastries, rusks etc.""}]"
24,GUJARAT,444,DANG,394710,25/06/2025,Chaudhari Ranjeetbhai Ramubhai,"0, Vakarya, Vakarya, 0, Galkund, Ahwa","[{""NIC5DigitId"":""95111"",""Description"":""Repair and maintenance of computer and peripheral equipment""}]"
24,GUJARAT,444,DANG,394715,24/06/2025,SHREE MAHESH PETROLEUM,"SURVEY NO 119, MOJE PIMPRI, PIMPRI, SURVEY NO 119, AHWA, DANG","[{""NIC5DigitId"":""47300"",""Description"":""Retail sale of automotive fuel in specialized stores [includes the activity of petrol filling stations.""}]"
24,GUJARAT,444,DANG,394730,26/06/2025,pathan naiyumkhan kayumkhan,"1050, dargah faliyu, vaghai, 1050, vaghai, dang","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,444,DANG,394710,7/5/2025,PAWAR SUNILBHAI SHIVDASBHAI,"21, BUS STAND FALIYU, THE DANGS, 21, WAHUTIYA, NAKATIA HANVANT","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,444,DANG,396590,16/05/2025,Khodal krupa Enterprise,"House No. 69, Nichalu Faliya, Kureliya, House No. 69, 0, Vansda","[{""NIC5DigitId"":""42902"",""Description"":""Construction of waterways, harbours and river works, dredging of waterways""},{""NIC5DigitId"":""25999"",""Description"":""Manufacture of other fabricated metal products n.e.c.""}]"
24,GUJARAT,444,DANG,394710,31/07/2025,divya photography,"305/36, patelpada, mainroad, 305/36, dang, ahwa","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,444,DANG,394710,18/07/2025,Shiv kariyana stores,"42, Svd complex, Navapure rode,saputara carcal, 42, Ahwa, Ahwa","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,444,DANG,394710,3/1/2026,PAWAR AJAYBHAI SUKARYABHAI,"00, AT RAVCHOND, RAVCHONDH NICHALU FALIYU, 00, DANG, DANG","[{""NIC5DigitId"":""96097"",""Description"":""Activities of aaya, dhai, governess, baby sitter etc.""}]"
24,GUJARAT,444,DANG,394710,3/1/2026,Munawwar Hanif Shaikh,"234-1, Patelpada, Ahwa, 234-1, 0, The Dangs","[{""NIC5DigitId"":""47213"",""Description"":""Retail sale of meat, meat products, poultry products, fish, other seafood and products thereof""}]"
